condition,gold,idx,mean_logprob,num_answer_tokens,sum_logprob,task
patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,-1.5488755702972412,2,-3.0977511405944824,headquarters_state
patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,-2.139439582824707,2,-4.278879165649414,headquarters_state
clean,Minnesota,66740_1993.txt_headquarters_state_194,-0.0007955246837809682,1,-0.0007955246837809682,headquarters_state
qr_ablate,Minnesota,66740_1993.txt_headquarters_state_194,-2.179535388946533,1,-2.179535388946533,headquarters_state
patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,-0.4737979471683502,1,-0.4737979471683502,headquarters_state
patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,-2.0057406425476074,1,-2.0057406425476074,headquarters_state
patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,-1.4022876024246216,1,-1.4022876024246216,headquarters_state
patch_random,Minnesota,66740_1993.txt_headquarters_state_194,-1.996880292892456,1,-1.996880292892456,headquarters_state
clean,Florida,828530_1993.txt_headquarters_state_109,-0.21983551979064941,1,-0.21983551979064941,headquarters_state
qr_ablate,Florida,828530_1993.txt_headquarters_state_109,-0.9525233507156372,1,-0.9525233507156372,headquarters_state
patch_qr,Florida,828530_1993.txt_headquarters_state_109,-0.2963736355304718,1,-0.2963736355304718,headquarters_state
patch_bottom,Florida,828530_1993.txt_headquarters_state_109,-0.9019858241081238,1,-0.9019858241081238,headquarters_state
patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,-0.7410724759101868,1,-0.7410724759101868,headquarters_state
patch_random,Florida,828530_1993.txt_headquarters_state_109,-0.9753938913345337,1,-0.9753938913345337,headquarters_state
clean,New Jersey,812427_1993.txt_headquarters_state_247,-0.0008127806941047311,2,-0.0016255613882094622,headquarters_state
qr_ablate,New Jersey,812427_1993.txt_headquarters_state_247,-1.7455519437789917,2,-3.4911038875579834,headquarters_state
patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,-1.1841299533843994,2,-2.368259906768799,headquarters_state
patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,-1.5450408458709717,2,-3.0900816917419434,headquarters_state
patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,-0.807867169380188,2,-1.615734338760376,headquarters_state
patch_random,New Jersey,812427_1993.txt_headquarters_state_247,-1.8633049726486206,2,-3.726609945297241,headquarters_state
clean,Illinois,865227_1993.txt_headquarters_state_49,-0.006183442194014788,2,-0.012366884388029575,headquarters_state
qr_ablate,Illinois,865227_1993.txt_headquarters_state_49,-0.7450357675552368,2,-1.4900715351104736,headquarters_state
patch_qr,Illinois,865227_1993.txt_headquarters_state_49,-0.09836958348751068,2,-0.19673916697502136,headquarters_state
patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,-0.815264105796814,2,-1.630528211593628,headquarters_state
patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,-0.617850661277771,2,-1.235701322555542,headquarters_state
patch_random,Illinois,865227_1993.txt_headquarters_state_49,-0.7286906242370605,2,-1.457381248474121,headquarters_state
clean,North Carolina,53347_1993.txt_headquarters_state_102,-0.006582893431186676,2,-0.013165786862373352,headquarters_state
qr_ablate,North Carolina,53347_1993.txt_headquarters_state_102,-0.2883288264274597,2,-0.5766576528549194,headquarters_state
patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,-0.06511649489402771,2,-0.13023298978805542,headquarters_state
patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,-0.2825644314289093,2,-0.5651288628578186,headquarters_state
patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,-0.25070062279701233,2,-0.5014012455940247,headquarters_state
patch_random,North Carolina,53347_1993.txt_headquarters_state_102,-0.28070637583732605,2,-0.5614127516746521,headquarters_state
clean,Georgia,36326_1993.txt_headquarters_state_138,-0.006082476582378149,1,-0.006082476582378149,headquarters_state
qr_ablate,Georgia,36326_1993.txt_headquarters_state_138,-1.9480078220367432,1,-1.9480078220367432,headquarters_state
patch_qr,Georgia,36326_1993.txt_headquarters_state_138,-0.27625343203544617,1,-0.27625343203544617,headquarters_state
patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,-1.9768301248550415,1,-1.9768301248550415,headquarters_state
patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,-1.2191020250320435,1,-1.2191020250320435,headquarters_state
patch_random,Georgia,36326_1993.txt_headquarters_state_138,-1.7696398496627808,1,-1.7696398496627808,headquarters_state
clean,Missouri,40454_1993.txt_headquarters_state_87,-0.00042909092735499144,2,-0.0008581818547099829,headquarters_state
qr_ablate,Missouri,40454_1993.txt_headquarters_state_87,-0.39589545130729675,2,-0.7917909026145935,headquarters_state
patch_qr,Missouri,40454_1993.txt_headquarters_state_87,-0.06938867270946503,2,-0.13877734541893005,headquarters_state
patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,-0.38626980781555176,2,-0.7725396156311035,headquarters_state
patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,-0.25979408621788025,2,-0.5195881724357605,headquarters_state
patch_random,Missouri,40454_1993.txt_headquarters_state_87,-0.3916682004928589,2,-0.7833364009857178,headquarters_state
clean,City National Corporation,201461_1993.txt_registrant_name_72,-4.903352964902297e-05,3,-0.00014710058167111129,registrant_name
qr_ablate,City National Corporation,201461_1993.txt_registrant_name_72,-1.0973782539367676,3,-3.2921347618103027,registrant_name
patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,-0.020885493606328964,3,-0.0626564770936966,registrant_name
patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,-1.086828351020813,3,-3.2604849338531494,registrant_name
patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,-0.5113495588302612,3,-1.5340485572814941,registrant_name
patch_random,City National Corporation,201461_1993.txt_registrant_name_72,-1.0002468824386597,3,-3.0007405281066895,registrant_name
clean,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.003450231160968542,3,-0.010350693017244339,registrant_name
qr_ablate,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.3033638894557953,3,-0.9100916385650635,registrant_name
patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.028929974883794785,3,-0.08678992092609406,registrant_name
patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.2935781180858612,3,-0.8807343244552612,registrant_name
patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.28435516357421875,3,-0.8530654907226562,registrant_name
patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.2977478504180908,3,-0.8932435512542725,registrant_name
clean,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.014141544699668884,5,-0.07070772349834442,registrant_name
qr_ablate,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.27868056297302246,5,-1.3934028148651123,registrant_name
patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.12298544496297836,5,-0.6149272322654724,registrant_name
patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.28624480962753296,5,-1.43122398853302,registrant_name
patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.19417016208171844,5,-0.9708507657051086,registrant_name
patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.36323031783103943,5,-1.8161516189575195,registrant_name
clean,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.007507361471652985,4,-0.03002944588661194,registrant_name
qr_ablate,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.6980074048042297,4,-2.792029619216919,registrant_name
patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.04799775779247284,4,-0.19199103116989136,registrant_name
patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.6848859190940857,4,-2.7395436763763428,registrant_name
patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.3621329963207245,4,-1.448531985282898,registrant_name
patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.7384964823722839,4,-2.9539859294891357,registrant_name
clean,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.012146856635808945,4,-0.04858742654323578,registrant_name
qr_ablate,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.807324230670929,4,-3.229296922683716,registrant_name
patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.11267732083797455,4,-0.4507092833518982,registrant_name
patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.7733321189880371,4,-3.0933284759521484,registrant_name
patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.43463799357414246,4,-1.7385519742965698,registrant_name
patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.7955435514450073,4,-3.1821742057800293,registrant_name
clean,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.01632479578256607,6,-0.09794877469539642,registrant_name
qr_ablate,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.6665531396865845,6,-3.999318838119507,registrant_name
patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.0470522902905941,6,-0.282313734292984,registrant_name
patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.6645556688308716,6,-3.9873340129852295,registrant_name
patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.6427657604217529,6,-3.8565945625305176,registrant_name
patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.7223188281059265,6,-4.3339128494262695,registrant_name
clean,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.03240835294127464,15,-0.48612526059150696,registrant_name
qr_ablate,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.6283866763114929,15,-9.425799369812012,registrant_name
patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.11353497952222824,15,-1.7030246257781982,registrant_name
patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.6426724791526794,15,-9.640087127685547,registrant_name
patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.6487770676612854,15,-9.73165512084961,registrant_name
patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.7410934567451477,15,-11.116401672363281,registrant_name
clean,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.005937108304351568,3,-0.017811324447393417,registrant_name
qr_ablate,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.27782773971557617,3,-0.8334832191467285,registrant_name
patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.023389970883727074,3,-0.07016991078853607,registrant_name
patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.27127358317375183,3,-0.8138207197189331,registrant_name
patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.19438505172729492,3,-0.5831551551818848,registrant_name
patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.2995043694972992,3,-0.8985130786895752,registrant_name
clean,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.6261990666389465,9,-5.635791778564453,registrant_name
qr_ablate,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-1.0145630836486816,9,-9.131067276000977,registrant_name
patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.7374933362007141,9,-6.637439727783203,registrant_name
patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-1.0163787603378296,9,-9.147408485412598,registrant_name
patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-1.1455645561218262,9,-10.310080528259277,registrant_name
patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-1.0874706506729126,9,-9.787235260009766,registrant_name
clean,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.03151682764291763,4,-0.12606731057167053,registrant_name
qr_ablate,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.6550410389900208,4,-2.620164155960083,registrant_name
patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.09129051119089127,4,-0.36516204476356506,registrant_name
patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.6524713635444641,4,-2.6098854541778564,registrant_name
patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.3755528926849365,4,-1.502211570739746,registrant_name
patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.7429256439208984,4,-2.9717025756835938,registrant_name
clean,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.038377903401851654,4,-0.15351161360740662,registrant_name
qr_ablate,Inland Steel Company,50548_1993.txt_registrant_name_177,-1.0209614038467407,4,-4.083845615386963,registrant_name
patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.29496580362319946,4,-1.1798632144927979,registrant_name
patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,-1.0232868194580078,4,-4.093147277832031,registrant_name
patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.7525562047958374,4,-3.0102248191833496,registrant_name
patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,-1.2936984300613403,4,-5.174793720245361,registrant_name
clean,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.0012084331829100847,3,-0.003625299548730254,registrant_name
qr_ablate,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.6568105816841125,3,-1.9704316854476929,registrant_name
patch_qr,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.030301136896014214,3,-0.09090340882539749,registrant_name
patch_bottom,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.6666486859321594,3,-1.9999459981918335,registrant_name
patch_same_layer,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.5424569845199585,3,-1.6273709535598755,registrant_name
patch_random,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.6829680800437927,3,-2.0489041805267334,registrant_name
clean,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.000259486521827057,4,-0.001037946087308228,registrant_name
qr_ablate,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.29445743560791016,4,-1.1778297424316406,registrant_name
patch_qr,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.027199242264032364,4,-0.10879696905612946,registrant_name
patch_bottom,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.3469657599925995,4,-1.387863039970398,registrant_name
patch_same_layer,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.17930898070335388,4,-0.7172359228134155,registrant_name
patch_random,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.32924121618270874,4,-1.316964864730835,registrant_name
clean,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.1274344027042389,11,-1.4017783403396606,registrant_name
qr_ablate,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.9792698621749878,11,-10.771967887878418,registrant_name
patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.2848338782787323,11,-3.1331725120544434,registrant_name
patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.9442536234855652,11,-10.386789321899414,registrant_name
patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.8814286589622498,11,-9.695714950561523,registrant_name
patch_random,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-1.1342754364013672,11,-12.477029800415039,registrant_name
clean,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.3880532383918762,6,-2.3283193111419678,registrant_name
qr_ablate,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.4891553819179535,6,-2.934932231903076,registrant_name
patch_qr,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.27144375443458557,6,-1.6286624670028687,registrant_name
patch_bottom,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.48503634333610535,6,-2.9102180004119873,registrant_name
patch_same_layer,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.5596808791160583,6,-3.3580851554870605,registrant_name
patch_random,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.49787086248397827,6,-2.98722505569458,registrant_name
clean,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.00598182575777173,7,-0.0418727770447731,registrant_name
qr_ablate,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.4844919443130493,7,-3.3914434909820557,registrant_name
patch_qr,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.03492974489927292,7,-0.24450819194316864,registrant_name
patch_bottom,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.4972133934497833,7,-3.4804935455322266,registrant_name
patch_same_layer,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.4756072461605072,7,-3.3292505741119385,registrant_name
patch_random,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.5818486213684082,7,-4.072940349578857,registrant_name
