condition,gold,idx,mean_logprob,num_answer_tokens,sum_logprob,task
patch_bottom,4200,277821_1993.txt_employees_count_total_156,-2.0908420085906982,4,-8.363368034362793,employees_count_total
patch_same_layer,4200,277821_1993.txt_employees_count_total_156,-1.5965057611465454,4,-6.386023044586182,employees_count_total
patch_random_00,4200,277821_1993.txt_employees_count_total_156,-2.3283448219299316,4,-9.313379287719727,employees_count_total
patch_random_01,4200,277821_1993.txt_employees_count_total_156,-1.2444252967834473,4,-4.977701187133789,employees_count_total
patch_random_02,4200,277821_1993.txt_employees_count_total_156,-1.0411078929901123,4,-4.164431571960449,employees_count_total
patch_random_03,4200,277821_1993.txt_employees_count_total_156,-1.1922101974487305,4,-4.768840789794922,employees_count_total
patch_random_04,4200,277821_1993.txt_employees_count_total_156,-1.2080907821655273,4,-4.832363128662109,employees_count_total
patch_random_05,4200,277821_1993.txt_employees_count_total_156,-1.6039035320281982,4,-6.415614128112793,employees_count_total
patch_random_06,4200,277821_1993.txt_employees_count_total_156,-1.1847411394119263,4,-4.738964557647705,employees_count_total
patch_random_07,4200,277821_1993.txt_employees_count_total_156,-1.3560795783996582,4,-5.424318313598633,employees_count_total
patch_random_08,4200,277821_1993.txt_employees_count_total_156,-1.1683281660079956,4,-4.673312664031982,employees_count_total
patch_random_09,4200,277821_1993.txt_employees_count_total_156,-1.6359987258911133,4,-6.543994903564453,employees_count_total
patch_random_10,4200,277821_1993.txt_employees_count_total_156,-1.6273930072784424,4,-6.5095720291137695,employees_count_total
patch_random_11,4200,277821_1993.txt_employees_count_total_156,-1.7188982963562012,4,-6.875593185424805,employees_count_total
patch_random_12,4200,277821_1993.txt_employees_count_total_156,-1.6362152099609375,4,-6.54486083984375,employees_count_total
patch_random_13,4200,277821_1993.txt_employees_count_total_156,-2.3363587856292725,4,-9.34543514251709,employees_count_total
patch_random_14,4200,277821_1993.txt_employees_count_total_156,-1.5912835597991943,4,-6.365134239196777,employees_count_total
patch_random_15,4200,277821_1993.txt_employees_count_total_156,-2.128953456878662,4,-8.515813827514648,employees_count_total
patch_random_16,4200,277821_1993.txt_employees_count_total_156,-1.6651818752288818,4,-6.660727500915527,employees_count_total
patch_random_17,4200,277821_1993.txt_employees_count_total_156,-1.1644251346588135,4,-4.657700538635254,employees_count_total
patch_random_18,4200,277821_1993.txt_employees_count_total_156,-1.2085905075073242,4,-4.834362030029297,employees_count_total
patch_random_19,4200,277821_1993.txt_employees_count_total_156,-1.2319202423095703,4,-4.927680969238281,employees_count_total
patch_matched_layer_random_00,4200,277821_1993.txt_employees_count_total_156,-1.7239181995391846,4,-6.895672798156738,employees_count_total
patch_matched_layer_random_01,4200,277821_1993.txt_employees_count_total_156,-3.1483116149902344,4,-12.593246459960938,employees_count_total
patch_matched_layer_random_02,4200,277821_1993.txt_employees_count_total_156,-1.3562698364257812,4,-5.425079345703125,employees_count_total
patch_matched_layer_random_03,4200,277821_1993.txt_employees_count_total_156,-1.3080527782440186,4,-5.232211112976074,employees_count_total
patch_matched_layer_random_04,4200,277821_1993.txt_employees_count_total_156,-1.4417425394058228,4,-5.766970157623291,employees_count_total
patch_matched_layer_random_05,4200,277821_1993.txt_employees_count_total_156,-0.9756218791007996,4,-3.9024875164031982,employees_count_total
patch_matched_layer_random_06,4200,277821_1993.txt_employees_count_total_156,-2.1560885906219482,4,-8.624354362487793,employees_count_total
patch_matched_layer_random_07,4200,277821_1993.txt_employees_count_total_156,-1.6073992252349854,4,-6.429596900939941,employees_count_total
patch_matched_layer_random_08,4200,277821_1993.txt_employees_count_total_156,-2.392568588256836,4,-9.570274353027344,employees_count_total
patch_matched_layer_random_09,4200,277821_1993.txt_employees_count_total_156,-2.1098005771636963,4,-8.439202308654785,employees_count_total
patch_matched_layer_random_10,4200,277821_1993.txt_employees_count_total_156,-1.5592374801635742,4,-6.236949920654297,employees_count_total
patch_matched_layer_random_11,4200,277821_1993.txt_employees_count_total_156,-1.6184699535369873,4,-6.473879814147949,employees_count_total
patch_matched_layer_random_12,4200,277821_1993.txt_employees_count_total_156,-1.4606330394744873,4,-5.842532157897949,employees_count_total
patch_matched_layer_random_13,4200,277821_1993.txt_employees_count_total_156,-1.3776764869689941,4,-5.510705947875977,employees_count_total
patch_matched_layer_random_14,4200,277821_1993.txt_employees_count_total_156,-1.736917495727539,4,-6.947669982910156,employees_count_total
patch_matched_layer_random_15,4200,277821_1993.txt_employees_count_total_156,-3.1683061122894287,4,-12.673224449157715,employees_count_total
patch_matched_layer_random_16,4200,277821_1993.txt_employees_count_total_156,-0.9574735164642334,4,-3.8298940658569336,employees_count_total
patch_matched_layer_random_17,4200,277821_1993.txt_employees_count_total_156,-1.9937868118286133,4,-7.975147247314453,employees_count_total
patch_matched_layer_random_18,4200,277821_1993.txt_employees_count_total_156,-1.179291009902954,4,-4.717164039611816,employees_count_total
patch_matched_layer_random_19,4200,277821_1993.txt_employees_count_total_156,-0.8124866485595703,4,-3.2499465942382812,employees_count_total
clean,4426,277509_1993.txt_employees_count_total_227,-1.5763684511184692,4,-6.305473804473877,employees_count_total
qr_ablate,4426,277509_1993.txt_employees_count_total_227,-4.290875434875488,4,-17.163501739501953,employees_count_total
patch_qr,4426,277509_1993.txt_employees_count_total_227,-0.5516983270645142,4,-2.2067933082580566,employees_count_total
patch_bottom,4426,277509_1993.txt_employees_count_total_227,-4.436238765716553,4,-17.74495506286621,employees_count_total
patch_same_layer,4426,277509_1993.txt_employees_count_total_227,-3.3632397651672363,4,-13.452959060668945,employees_count_total
patch_random_00,4426,277509_1993.txt_employees_count_total_227,-4.47948694229126,4,-17.91794776916504,employees_count_total
patch_random_01,4426,277509_1993.txt_employees_count_total_227,-3.404843330383301,4,-13.619373321533203,employees_count_total
patch_random_02,4426,277509_1993.txt_employees_count_total_227,-3.437243938446045,4,-13.74897575378418,employees_count_total
patch_random_03,4426,277509_1993.txt_employees_count_total_227,-3.3676321506500244,4,-13.470528602600098,employees_count_total
patch_random_04,4426,277509_1993.txt_employees_count_total_227,-3.741194486618042,4,-14.964777946472168,employees_count_total
patch_random_05,4426,277509_1993.txt_employees_count_total_227,-3.8198511600494385,4,-15.279404640197754,employees_count_total
patch_random_06,4426,277509_1993.txt_employees_count_total_227,-3.6488423347473145,4,-14.595369338989258,employees_count_total
patch_random_07,4426,277509_1993.txt_employees_count_total_227,-3.623159885406494,4,-14.492639541625977,employees_count_total
patch_random_08,4426,277509_1993.txt_employees_count_total_227,-4.616758823394775,4,-18.4670352935791,employees_count_total
patch_random_09,4426,277509_1993.txt_employees_count_total_227,-4.256207466125488,4,-17.024829864501953,employees_count_total
patch_random_10,4426,277509_1993.txt_employees_count_total_227,-4.218816757202148,4,-16.875267028808594,employees_count_total
patch_random_11,4426,277509_1993.txt_employees_count_total_227,-3.8803019523620605,4,-15.521207809448242,employees_count_total
patch_random_12,4426,277509_1993.txt_employees_count_total_227,-3.6060309410095215,4,-14.424123764038086,employees_count_total
patch_random_13,4426,277509_1993.txt_employees_count_total_227,-4.821941375732422,4,-19.287765502929688,employees_count_total
patch_random_14,4426,277509_1993.txt_employees_count_total_227,-3.947862148284912,4,-15.791448593139648,employees_count_total
patch_random_15,4426,277509_1993.txt_employees_count_total_227,-5.207434177398682,4,-20.829736709594727,employees_count_total
patch_random_16,4426,277509_1993.txt_employees_count_total_227,-4.044361114501953,4,-16.177444458007812,employees_count_total
patch_random_17,4426,277509_1993.txt_employees_count_total_227,-3.082512378692627,4,-12.330049514770508,employees_count_total
patch_random_18,4426,277509_1993.txt_employees_count_total_227,-3.315068006515503,4,-13.260272026062012,employees_count_total
patch_random_19,4426,277509_1993.txt_employees_count_total_227,-3.5430707931518555,4,-14.172283172607422,employees_count_total
patch_matched_layer_random_00,4426,277509_1993.txt_employees_count_total_227,-3.2493598461151123,4,-12.99743938446045,employees_count_total
patch_matched_layer_random_01,4426,277509_1993.txt_employees_count_total_227,-4.041295528411865,4,-16.16518211364746,employees_count_total
patch_matched_layer_random_02,4426,277509_1993.txt_employees_count_total_227,-2.0726144313812256,4,-8.290457725524902,employees_count_total
patch_matched_layer_random_03,4426,277509_1993.txt_employees_count_total_227,-3.252133846282959,4,-13.008535385131836,employees_count_total
patch_matched_layer_random_04,4426,277509_1993.txt_employees_count_total_227,-3.1431000232696533,4,-12.572400093078613,employees_count_total
patch_matched_layer_random_05,4426,277509_1993.txt_employees_count_total_227,-1.2536424398422241,4,-5.0145697593688965,employees_count_total
patch_matched_layer_random_06,4426,277509_1993.txt_employees_count_total_227,-4.389340877532959,4,-17.557363510131836,employees_count_total
patch_matched_layer_random_07,4426,277509_1993.txt_employees_count_total_227,-3.0254709720611572,4,-12.101883888244629,employees_count_total
patch_matched_layer_random_08,4426,277509_1993.txt_employees_count_total_227,-4.422455787658691,4,-17.689823150634766,employees_count_total
patch_matched_layer_random_09,4426,277509_1993.txt_employees_count_total_227,-3.855632781982422,4,-15.422531127929688,employees_count_total
patch_matched_layer_random_10,4426,277509_1993.txt_employees_count_total_227,-4.077859401702881,4,-16.311437606811523,employees_count_total
patch_matched_layer_random_11,4426,277509_1993.txt_employees_count_total_227,-3.6272311210632324,4,-14.50892448425293,employees_count_total
patch_matched_layer_random_12,4426,277509_1993.txt_employees_count_total_227,-4.318675518035889,4,-17.274702072143555,employees_count_total
patch_matched_layer_random_13,4426,277509_1993.txt_employees_count_total_227,-3.1282854080200195,4,-12.513141632080078,employees_count_total
patch_matched_layer_random_14,4426,277509_1993.txt_employees_count_total_227,-2.961942672729492,4,-11.847770690917969,employees_count_total
patch_matched_layer_random_15,4426,277509_1993.txt_employees_count_total_227,-3.538109064102173,4,-14.152436256408691,employees_count_total
patch_matched_layer_random_16,4426,277509_1993.txt_employees_count_total_227,-3.9568886756896973,4,-15.827554702758789,employees_count_total
patch_matched_layer_random_17,4426,277509_1993.txt_employees_count_total_227,-3.372640609741211,4,-13.490562438964844,employees_count_total
patch_matched_layer_random_18,4426,277509_1993.txt_employees_count_total_227,-2.98172926902771,4,-11.92691707611084,employees_count_total
patch_matched_layer_random_19,4426,277509_1993.txt_employees_count_total_227,-1.8719251155853271,4,-7.487700462341309,employees_count_total
clean,86168,66740_1993.txt_employees_count_total_197,-2.637500524520874,5,-13.187501907348633,employees_count_total
qr_ablate,86168,66740_1993.txt_employees_count_total_197,-2.7667794227600098,5,-13.83389663696289,employees_count_total
patch_qr,86168,66740_1993.txt_employees_count_total_197,-1.8162651062011719,5,-9.08132553100586,employees_count_total
patch_bottom,86168,66740_1993.txt_employees_count_total_197,-2.9514224529266357,5,-14.757112503051758,employees_count_total
patch_same_layer,86168,66740_1993.txt_employees_count_total_197,-1.8750908374786377,5,-9.37545394897461,employees_count_total
patch_random_00,86168,66740_1993.txt_employees_count_total_197,-2.7119271755218506,5,-13.559636116027832,employees_count_total
patch_random_01,86168,66740_1993.txt_employees_count_total_197,-2.810487747192383,5,-14.052438735961914,employees_count_total
patch_random_02,86168,66740_1993.txt_employees_count_total_197,-2.3007619380950928,5,-11.503808975219727,employees_count_total
patch_random_03,86168,66740_1993.txt_employees_count_total_197,-2.36306095123291,5,-11.81530475616455,employees_count_total
patch_random_04,86168,66740_1993.txt_employees_count_total_197,-2.5323734283447266,5,-12.661867141723633,employees_count_total
patch_random_05,86168,66740_1993.txt_employees_count_total_197,-2.264713764190674,5,-11.323568344116211,employees_count_total
patch_random_06,86168,66740_1993.txt_employees_count_total_197,-2.669398784637451,5,-13.346993446350098,employees_count_total
patch_random_07,86168,66740_1993.txt_employees_count_total_197,-2.746951103210449,5,-13.734755516052246,employees_count_total
patch_random_08,86168,66740_1993.txt_employees_count_total_197,-2.2815680503845215,5,-11.40783977508545,employees_count_total
patch_random_09,86168,66740_1993.txt_employees_count_total_197,-2.651867389678955,5,-13.259336471557617,employees_count_total
patch_random_10,86168,66740_1993.txt_employees_count_total_197,-2.7476460933685303,5,-13.73823070526123,employees_count_total
patch_random_11,86168,66740_1993.txt_employees_count_total_197,-2.4955549240112305,5,-12.477774620056152,employees_count_total
patch_random_12,86168,66740_1993.txt_employees_count_total_197,-2.6378085613250732,5,-13.189042091369629,employees_count_total
patch_random_13,86168,66740_1993.txt_employees_count_total_197,-2.7082467079162598,5,-13.54123306274414,employees_count_total
patch_random_14,86168,66740_1993.txt_employees_count_total_197,-2.548206090927124,5,-12.7410306930542,employees_count_total
patch_random_15,86168,66740_1993.txt_employees_count_total_197,-2.9416098594665527,5,-14.708048820495605,employees_count_total
patch_random_16,86168,66740_1993.txt_employees_count_total_197,-2.8773810863494873,5,-14.386905670166016,employees_count_total
patch_random_17,86168,66740_1993.txt_employees_count_total_197,-2.4816081523895264,5,-12.408041000366211,employees_count_total
patch_random_18,86168,66740_1993.txt_employees_count_total_197,-2.207688331604004,5,-11.03844165802002,employees_count_total
patch_random_19,86168,66740_1993.txt_employees_count_total_197,-1.9089100360870361,5,-9.544549942016602,employees_count_total
patch_matched_layer_random_00,86168,66740_1993.txt_employees_count_total_197,-2.786524772644043,5,-13.932623863220215,employees_count_total
patch_matched_layer_random_01,86168,66740_1993.txt_employees_count_total_197,-2.3777363300323486,5,-11.888681411743164,employees_count_total
patch_matched_layer_random_02,86168,66740_1993.txt_employees_count_total_197,-2.5873708724975586,5,-12.936854362487793,employees_count_total
patch_matched_layer_random_03,86168,66740_1993.txt_employees_count_total_197,-2.4731194972991943,5,-12.365596771240234,employees_count_total
patch_matched_layer_random_04,86168,66740_1993.txt_employees_count_total_197,-2.4130499362945557,5,-12.0652494430542,employees_count_total
patch_matched_layer_random_05,86168,66740_1993.txt_employees_count_total_197,-1.2399802207946777,5,-6.199901103973389,employees_count_total
patch_matched_layer_random_06,86168,66740_1993.txt_employees_count_total_197,-2.3037517070770264,5,-11.518757820129395,employees_count_total
patch_matched_layer_random_07,86168,66740_1993.txt_employees_count_total_197,-2.664322853088379,5,-13.321614265441895,employees_count_total
patch_matched_layer_random_08,86168,66740_1993.txt_employees_count_total_197,-2.0703296661376953,5,-10.351648330688477,employees_count_total
patch_matched_layer_random_09,86168,66740_1993.txt_employees_count_total_197,-2.6613945960998535,5,-13.30697250366211,employees_count_total
patch_matched_layer_random_10,86168,66740_1993.txt_employees_count_total_197,-2.694350004196167,5,-13.471749305725098,employees_count_total
patch_matched_layer_random_11,86168,66740_1993.txt_employees_count_total_197,-2.548577070236206,5,-12.742884635925293,employees_count_total
patch_matched_layer_random_12,86168,66740_1993.txt_employees_count_total_197,-2.6408419609069824,5,-13.204209327697754,employees_count_total
patch_matched_layer_random_13,86168,66740_1993.txt_employees_count_total_197,-2.1311213970184326,5,-10.655607223510742,employees_count_total
patch_matched_layer_random_14,86168,66740_1993.txt_employees_count_total_197,-2.304328680038452,5,-11.52164363861084,employees_count_total
patch_matched_layer_random_15,86168,66740_1993.txt_employees_count_total_197,-2.283386707305908,5,-11.416933059692383,employees_count_total
patch_matched_layer_random_16,86168,66740_1993.txt_employees_count_total_197,-1.9383738040924072,5,-9.691868782043457,employees_count_total
patch_matched_layer_random_17,86168,66740_1993.txt_employees_count_total_197,-2.2776575088500977,5,-11.388287544250488,employees_count_total
patch_matched_layer_random_18,86168,66740_1993.txt_employees_count_total_197,-1.7971090078353882,5,-8.98554515838623,employees_count_total
patch_matched_layer_random_19,86168,66740_1993.txt_employees_count_total_197,-1.153693675994873,5,-5.768468379974365,employees_count_total
clean,35000,716006_1993.txt_employees_count_total_118,-0.2062024623155594,5,-1.0310122966766357,employees_count_total
qr_ablate,35000,716006_1993.txt_employees_count_total_118,-0.9487223029136658,5,-4.7436113357543945,employees_count_total
patch_qr,35000,716006_1993.txt_employees_count_total_118,-0.05293990299105644,5,-0.2646995186805725,employees_count_total
patch_bottom,35000,716006_1993.txt_employees_count_total_118,-1.456213116645813,5,-7.281065464019775,employees_count_total
patch_same_layer,35000,716006_1993.txt_employees_count_total_118,-1.598211646080017,5,-7.991057872772217,employees_count_total
patch_random_00,35000,716006_1993.txt_employees_count_total_118,-1.0462632179260254,5,-5.231316089630127,employees_count_total
patch_random_01,35000,716006_1993.txt_employees_count_total_118,-0.7306873202323914,5,-3.6534364223480225,employees_count_total
patch_random_02,35000,716006_1993.txt_employees_count_total_118,-0.6220180988311768,5,-3.110090494155884,employees_count_total
patch_random_03,35000,716006_1993.txt_employees_count_total_118,-0.5562028288841248,5,-2.7810139656066895,employees_count_total
patch_random_04,35000,716006_1993.txt_employees_count_total_118,-0.8391398787498474,5,-4.195699214935303,employees_count_total
patch_random_05,35000,716006_1993.txt_employees_count_total_118,-0.7288968563079834,5,-3.644484281539917,employees_count_total
patch_random_06,35000,716006_1993.txt_employees_count_total_118,-0.7345067858695984,5,-3.6725339889526367,employees_count_total
patch_random_07,35000,716006_1993.txt_employees_count_total_118,-0.7689575552940369,5,-3.84478759765625,employees_count_total
patch_random_08,35000,716006_1993.txt_employees_count_total_118,-0.7091309428215027,5,-3.545654535293579,employees_count_total
patch_random_09,35000,716006_1993.txt_employees_count_total_118,-0.9277521967887878,5,-4.638761043548584,employees_count_total
patch_random_10,35000,716006_1993.txt_employees_count_total_118,-0.9956161379814148,5,-4.978080749511719,employees_count_total
patch_random_11,35000,716006_1993.txt_employees_count_total_118,-0.9020875096321106,5,-4.510437488555908,employees_count_total
patch_random_12,35000,716006_1993.txt_employees_count_total_118,-0.8948427438735962,5,-4.474213600158691,employees_count_total
patch_random_13,35000,716006_1993.txt_employees_count_total_118,-1.6638723611831665,5,-8.319361686706543,employees_count_total
patch_random_14,35000,716006_1993.txt_employees_count_total_118,-0.8262130618095398,5,-4.131065368652344,employees_count_total
patch_random_15,35000,716006_1993.txt_employees_count_total_118,-1.1764847040176392,5,-5.882423400878906,employees_count_total
patch_random_16,35000,716006_1993.txt_employees_count_total_118,-1.0213623046875,5,-5.1068115234375,employees_count_total
patch_random_17,35000,716006_1993.txt_employees_count_total_118,-0.7443838119506836,5,-3.721919059753418,employees_count_total
patch_random_18,35000,716006_1993.txt_employees_count_total_118,-0.7763010859489441,5,-3.881505250930786,employees_count_total
patch_random_19,35000,716006_1993.txt_employees_count_total_118,-0.6761081218719482,5,-3.380540609359741,employees_count_total
patch_matched_layer_random_00,35000,716006_1993.txt_employees_count_total_118,-0.867841362953186,5,-4.339206695556641,employees_count_total
patch_matched_layer_random_01,35000,716006_1993.txt_employees_count_total_118,-2.041628122329712,5,-10.20814037322998,employees_count_total
patch_matched_layer_random_02,35000,716006_1993.txt_employees_count_total_118,-0.9772607684135437,5,-4.886303901672363,employees_count_total
patch_matched_layer_random_03,35000,716006_1993.txt_employees_count_total_118,-0.7534217238426208,5,-3.76710844039917,employees_count_total
patch_matched_layer_random_04,35000,716006_1993.txt_employees_count_total_118,-0.8498902320861816,5,-4.249451160430908,employees_count_total
patch_matched_layer_random_05,35000,716006_1993.txt_employees_count_total_118,-0.26265621185302734,5,-1.3132810592651367,employees_count_total
patch_matched_layer_random_06,35000,716006_1993.txt_employees_count_total_118,-1.3072800636291504,5,-6.536400318145752,employees_count_total
patch_matched_layer_random_07,35000,716006_1993.txt_employees_count_total_118,-0.9074708223342896,5,-4.537353992462158,employees_count_total
patch_matched_layer_random_08,35000,716006_1993.txt_employees_count_total_118,-1.5388269424438477,5,-7.694134712219238,employees_count_total
patch_matched_layer_random_09,35000,716006_1993.txt_employees_count_total_118,-0.9504603743553162,5,-4.7523016929626465,employees_count_total
patch_matched_layer_random_10,35000,716006_1993.txt_employees_count_total_118,-1.0550709962844849,5,-5.275354862213135,employees_count_total
patch_matched_layer_random_11,35000,716006_1993.txt_employees_count_total_118,-0.7538512349128723,5,-3.769256114959717,employees_count_total
patch_matched_layer_random_12,35000,716006_1993.txt_employees_count_total_118,-0.9560575485229492,5,-4.780287742614746,employees_count_total
patch_matched_layer_random_13,35000,716006_1993.txt_employees_count_total_118,-0.9792733192443848,5,-4.896366596221924,employees_count_total
patch_matched_layer_random_14,35000,716006_1993.txt_employees_count_total_118,-0.930121123790741,5,-4.65060567855835,employees_count_total
patch_matched_layer_random_15,35000,716006_1993.txt_employees_count_total_118,-1.7756460905075073,5,-8.878230094909668,employees_count_total
patch_matched_layer_random_16,35000,716006_1993.txt_employees_count_total_118,-0.9792065024375916,5,-4.896032333374023,employees_count_total
patch_matched_layer_random_17,35000,716006_1993.txt_employees_count_total_118,-1.2410434484481812,5,-6.205216884613037,employees_count_total
patch_matched_layer_random_18,35000,716006_1993.txt_employees_count_total_118,-0.6787661910057068,5,-3.3938310146331787,employees_count_total
patch_matched_layer_random_19,35000,716006_1993.txt_employees_count_total_118,-0.318940132856369,5,-1.594700574874878,employees_count_total
clean,14400,29989_1993.txt_employees_count_total_56,-0.211016446352005,5,-1.0550822019577026,employees_count_total
qr_ablate,14400,29989_1993.txt_employees_count_total_56,-0.8393980860710144,5,-4.196990489959717,employees_count_total
patch_qr,14400,29989_1993.txt_employees_count_total_56,-0.03347456082701683,5,-0.16737280786037445,employees_count_total
patch_bottom,14400,29989_1993.txt_employees_count_total_56,-1.1274815797805786,5,-5.6374077796936035,employees_count_total
patch_same_layer,14400,29989_1993.txt_employees_count_total_56,-0.9704129099845886,5,-4.852064609527588,employees_count_total
patch_random_00,14400,29989_1993.txt_employees_count_total_56,-1.1080766916275024,5,-5.540383338928223,employees_count_total
patch_random_01,14400,29989_1993.txt_employees_count_total_56,-0.6390541195869446,5,-3.195270538330078,employees_count_total
patch_random_02,14400,29989_1993.txt_employees_count_total_56,-0.45192089676856995,5,-2.2596044540405273,employees_count_total
patch_random_03,14400,29989_1993.txt_employees_count_total_56,-0.4230198860168457,5,-2.1150994300842285,employees_count_total
patch_random_04,14400,29989_1993.txt_employees_count_total_56,-0.6462320685386658,5,-3.2311601638793945,employees_count_total
patch_random_05,14400,29989_1993.txt_employees_count_total_56,-0.8766143918037415,5,-4.3830718994140625,employees_count_total
patch_random_06,14400,29989_1993.txt_employees_count_total_56,-0.7199021577835083,5,-3.599510669708252,employees_count_total
patch_random_07,14400,29989_1993.txt_employees_count_total_56,-0.6463019847869873,5,-3.2315099239349365,employees_count_total
patch_random_08,14400,29989_1993.txt_employees_count_total_56,-0.555184543132782,5,-2.7759225368499756,employees_count_total
patch_random_09,14400,29989_1993.txt_employees_count_total_56,-0.8234168887138367,5,-4.117084503173828,employees_count_total
patch_random_10,14400,29989_1993.txt_employees_count_total_56,-0.952274739742279,5,-4.761373519897461,employees_count_total
patch_random_11,14400,29989_1993.txt_employees_count_total_56,-0.7151522040367126,5,-3.575760841369629,employees_count_total
patch_random_12,14400,29989_1993.txt_employees_count_total_56,-0.9347837567329407,5,-4.673918724060059,employees_count_total
patch_random_13,14400,29989_1993.txt_employees_count_total_56,-1.0783932209014893,5,-5.391965866088867,employees_count_total
patch_random_14,14400,29989_1993.txt_employees_count_total_56,-0.8447627425193787,5,-4.223813533782959,employees_count_total
patch_random_15,14400,29989_1993.txt_employees_count_total_56,-1.0962709188461304,5,-5.481354713439941,employees_count_total
patch_random_16,14400,29989_1993.txt_employees_count_total_56,-0.9860777854919434,5,-4.930388927459717,employees_count_total
patch_random_17,14400,29989_1993.txt_employees_count_total_56,-0.3711259365081787,5,-1.8556296825408936,employees_count_total
patch_random_18,14400,29989_1993.txt_employees_count_total_56,-0.6679484248161316,5,-3.3397419452667236,employees_count_total
patch_random_19,14400,29989_1993.txt_employees_count_total_56,-0.45821404457092285,5,-2.2910702228546143,employees_count_total
patch_matched_layer_random_00,14400,29989_1993.txt_employees_count_total_56,-1.0756630897521973,5,-5.378315448760986,employees_count_total
patch_matched_layer_random_01,14400,29989_1993.txt_employees_count_total_56,-1.455150842666626,5,-7.275753974914551,employees_count_total
patch_matched_layer_random_02,14400,29989_1993.txt_employees_count_total_56,-0.5054028630256653,5,-2.5270142555236816,employees_count_total
patch_matched_layer_random_03,14400,29989_1993.txt_employees_count_total_56,-0.5078788995742798,5,-2.5393943786621094,employees_count_total
patch_matched_layer_random_04,14400,29989_1993.txt_employees_count_total_56,-0.7684968709945679,5,-3.84248423576355,employees_count_total
patch_matched_layer_random_05,14400,29989_1993.txt_employees_count_total_56,-0.050411976873874664,5,-0.2520598769187927,employees_count_total
patch_matched_layer_random_06,14400,29989_1993.txt_employees_count_total_56,-1.053329348564148,5,-5.266646862030029,employees_count_total
patch_matched_layer_random_07,14400,29989_1993.txt_employees_count_total_56,-0.7814613580703735,5,-3.907306671142578,employees_count_total
patch_matched_layer_random_08,14400,29989_1993.txt_employees_count_total_56,-1.2415302991867065,5,-6.207651615142822,employees_count_total
patch_matched_layer_random_09,14400,29989_1993.txt_employees_count_total_56,-1.0088036060333252,5,-5.044017791748047,employees_count_total
patch_matched_layer_random_10,14400,29989_1993.txt_employees_count_total_56,-1.005232334136963,5,-5.0261616706848145,employees_count_total
patch_matched_layer_random_11,14400,29989_1993.txt_employees_count_total_56,-0.7301377654075623,5,-3.650688886642456,employees_count_total
patch_matched_layer_random_12,14400,29989_1993.txt_employees_count_total_56,-0.8682419657707214,5,-4.341209888458252,employees_count_total
patch_matched_layer_random_13,14400,29989_1993.txt_employees_count_total_56,-0.5111034512519836,5,-2.5555171966552734,employees_count_total
patch_matched_layer_random_14,14400,29989_1993.txt_employees_count_total_56,-0.5368533730506897,5,-2.6842668056488037,employees_count_total
patch_matched_layer_random_15,14400,29989_1993.txt_employees_count_total_56,-1.6537503004074097,5,-8.26875114440918,employees_count_total
patch_matched_layer_random_16,14400,29989_1993.txt_employees_count_total_56,-0.8038674592971802,5,-4.019337177276611,employees_count_total
patch_matched_layer_random_17,14400,29989_1993.txt_employees_count_total_56,-1.0796102285385132,5,-5.3980512619018555,employees_count_total
patch_matched_layer_random_18,14400,29989_1993.txt_employees_count_total_56,-0.24471883475780487,5,-1.2235941886901855,employees_count_total
patch_matched_layer_random_19,14400,29989_1993.txt_employees_count_total_56,-0.10230981558561325,5,-0.5115490555763245,employees_count_total
clean,29900,812427_1993.txt_employees_count_total_248,-1.3439973592758179,5,-6.719986438751221,employees_count_total
qr_ablate,29900,812427_1993.txt_employees_count_total_248,-1.0826882123947144,5,-5.413441181182861,employees_count_total
patch_qr,29900,812427_1993.txt_employees_count_total_248,-0.02332601509988308,5,-0.11663006991147995,employees_count_total
patch_bottom,29900,812427_1993.txt_employees_count_total_248,-1.416543960571289,5,-7.082719802856445,employees_count_total
patch_same_layer,29900,812427_1993.txt_employees_count_total_248,-1.318921446800232,5,-6.594606876373291,employees_count_total
patch_random_00,29900,812427_1993.txt_employees_count_total_248,-1.267693042755127,5,-6.338465213775635,employees_count_total
patch_random_01,29900,812427_1993.txt_employees_count_total_248,-0.5352073907852173,5,-2.676036834716797,employees_count_total
patch_random_02,29900,812427_1993.txt_employees_count_total_248,-0.6979660987854004,5,-3.489830493927002,employees_count_total
patch_random_03,29900,812427_1993.txt_employees_count_total_248,-0.8491682410240173,5,-4.245841026306152,employees_count_total
patch_random_04,29900,812427_1993.txt_employees_count_total_248,-0.5833210349082947,5,-2.916605234146118,employees_count_total
patch_random_05,29900,812427_1993.txt_employees_count_total_248,-1.110267162322998,5,-5.55133581161499,employees_count_total
patch_random_06,29900,812427_1993.txt_employees_count_total_248,-0.8124621510505676,5,-4.062310695648193,employees_count_total
patch_random_07,29900,812427_1993.txt_employees_count_total_248,-0.867306649684906,5,-4.336533069610596,employees_count_total
patch_random_08,29900,812427_1993.txt_employees_count_total_248,-0.8241193890571594,5,-4.120596885681152,employees_count_total
patch_random_09,29900,812427_1993.txt_employees_count_total_248,-1.0468639135360718,5,-5.234319686889648,employees_count_total
patch_random_10,29900,812427_1993.txt_employees_count_total_248,-1.0759581327438354,5,-5.379790306091309,employees_count_total
patch_random_11,29900,812427_1993.txt_employees_count_total_248,-0.9996741414070129,5,-4.99837064743042,employees_count_total
