condition,gold,idx,mean_logprob,num_answer_tokens,sum_logprob,task
patch_matched_layer_random_16,4729,40878_1993.txt_employees_count_total_18,-1.2500598430633545,5,-6.250298976898193,employees_count_total
patch_matched_layer_random_17,4729,40878_1993.txt_employees_count_total_18,-1.6248855590820312,5,-8.124427795410156,employees_count_total
patch_matched_layer_random_18,4729,40878_1993.txt_employees_count_total_18,-1.2275418043136597,5,-6.13770866394043,employees_count_total
patch_matched_layer_random_19,4729,40878_1993.txt_employees_count_total_18,-1.3475865125656128,5,-6.737932205200195,employees_count_total
clean,4200,277821_1993.txt_employees_count_total_156,-0.5263102650642395,5,-2.6315512657165527,employees_count_total
qr_ablate,4200,277821_1993.txt_employees_count_total_156,-1.271247148513794,5,-6.356235504150391,employees_count_total
patch_qr,4200,277821_1993.txt_employees_count_total_156,-0.5465766787528992,5,-2.7328832149505615,employees_count_total
patch_bottom,4200,277821_1993.txt_employees_count_total_156,-1.271411418914795,5,-6.357057094573975,employees_count_total
patch_same_layer,4200,277821_1993.txt_employees_count_total_156,-0.8521192669868469,5,-4.26059627532959,employees_count_total
patch_random_00,4200,277821_1993.txt_employees_count_total_156,-0.9098572731018066,5,-4.549286365509033,employees_count_total
patch_random_01,4200,277821_1993.txt_employees_count_total_156,-1.1604015827178955,5,-5.802007675170898,employees_count_total
patch_random_02,4200,277821_1993.txt_employees_count_total_156,-1.4284348487854004,5,-7.142174243927002,employees_count_total
patch_random_03,4200,277821_1993.txt_employees_count_total_156,-1.2459944486618042,5,-6.2299723625183105,employees_count_total
patch_random_04,4200,277821_1993.txt_employees_count_total_156,-1.087808609008789,5,-5.439043045043945,employees_count_total
patch_random_05,4200,277821_1993.txt_employees_count_total_156,-1.2385845184326172,5,-6.192922592163086,employees_count_total
patch_random_06,4200,277821_1993.txt_employees_count_total_156,-1.2242166996002197,5,-6.1210832595825195,employees_count_total
patch_random_07,4200,277821_1993.txt_employees_count_total_156,-1.1605366468429565,5,-5.802682876586914,employees_count_total
patch_random_08,4200,277821_1993.txt_employees_count_total_156,-1.1708439588546753,5,-5.854219913482666,employees_count_total
patch_random_09,4200,277821_1993.txt_employees_count_total_156,-0.7197546362876892,5,-3.5987730026245117,employees_count_total
patch_random_10,4200,277821_1993.txt_employees_count_total_156,-1.3139146566390991,5,-6.569573402404785,employees_count_total
patch_random_11,4200,277821_1993.txt_employees_count_total_156,-1.0708496570587158,5,-5.354248046875,employees_count_total
patch_random_12,4200,277821_1993.txt_employees_count_total_156,-1.2231336832046509,5,-6.115668296813965,employees_count_total
patch_random_13,4200,277821_1993.txt_employees_count_total_156,-1.2427654266357422,5,-6.213827133178711,employees_count_total
patch_random_14,4200,277821_1993.txt_employees_count_total_156,-1.2548385858535767,5,-6.274192810058594,employees_count_total
patch_random_15,4200,277821_1993.txt_employees_count_total_156,-1.2749537229537964,5,-6.3747687339782715,employees_count_total
patch_random_16,4200,277821_1993.txt_employees_count_total_156,-1.3405689001083374,5,-6.702844142913818,employees_count_total
patch_random_17,4200,277821_1993.txt_employees_count_total_156,-1.2452994585037231,5,-6.226497173309326,employees_count_total
patch_random_18,4200,277821_1993.txt_employees_count_total_156,-1.16548752784729,5,-5.827437400817871,employees_count_total
patch_random_19,4200,277821_1993.txt_employees_count_total_156,-1.2942622900009155,5,-6.471311569213867,employees_count_total
patch_matched_layer_random_00,4200,277821_1993.txt_employees_count_total_156,-1.1320867538452148,5,-5.660433769226074,employees_count_total
patch_matched_layer_random_01,4200,277821_1993.txt_employees_count_total_156,-0.9747274518013,5,-4.8736371994018555,employees_count_total
patch_matched_layer_random_02,4200,277821_1993.txt_employees_count_total_156,-1.1917966604232788,5,-5.958983421325684,employees_count_total
patch_matched_layer_random_03,4200,277821_1993.txt_employees_count_total_156,-1.229335904121399,5,-6.146679401397705,employees_count_total
patch_matched_layer_random_04,4200,277821_1993.txt_employees_count_total_156,-1.2245254516601562,5,-6.122627258300781,employees_count_total
patch_matched_layer_random_05,4200,277821_1993.txt_employees_count_total_156,-1.1137826442718506,5,-5.568912982940674,employees_count_total
patch_matched_layer_random_06,4200,277821_1993.txt_employees_count_total_156,-1.1497455835342407,5,-5.748727798461914,employees_count_total
patch_matched_layer_random_07,4200,277821_1993.txt_employees_count_total_156,-1.0222759246826172,5,-5.111379623413086,employees_count_total
patch_matched_layer_random_08,4200,277821_1993.txt_employees_count_total_156,-1.0545114278793335,5,-5.272556781768799,employees_count_total
patch_matched_layer_random_09,4200,277821_1993.txt_employees_count_total_156,-1.045062780380249,5,-5.225313663482666,employees_count_total
patch_matched_layer_random_10,4200,277821_1993.txt_employees_count_total_156,-1.1252950429916382,5,-5.6264753341674805,employees_count_total
patch_matched_layer_random_11,4200,277821_1993.txt_employees_count_total_156,-1.2509374618530273,5,-6.254687309265137,employees_count_total
patch_matched_layer_random_12,4200,277821_1993.txt_employees_count_total_156,-1.2720308303833008,5,-6.360154151916504,employees_count_total
patch_matched_layer_random_13,4200,277821_1993.txt_employees_count_total_156,-1.046204686164856,5,-5.23102331161499,employees_count_total
patch_matched_layer_random_14,4200,277821_1993.txt_employees_count_total_156,-1.2809298038482666,5,-6.404648780822754,employees_count_total
patch_matched_layer_random_15,4200,277821_1993.txt_employees_count_total_156,-1.0966089963912964,5,-5.4830451011657715,employees_count_total
patch_matched_layer_random_16,4200,277821_1993.txt_employees_count_total_156,-1.1401783227920532,5,-5.700891494750977,employees_count_total
patch_matched_layer_random_17,4200,277821_1993.txt_employees_count_total_156,-1.3090016841888428,5,-6.545008182525635,employees_count_total
patch_matched_layer_random_18,4200,277821_1993.txt_employees_count_total_156,-1.1980785131454468,5,-5.990392684936523,employees_count_total
patch_matched_layer_random_19,4200,277821_1993.txt_employees_count_total_156,-1.1566625833511353,5,-5.783312797546387,employees_count_total
clean,1741,71180_1993.txt_employees_count_total_214,-0.3915938138961792,5,-1.957969069480896,employees_count_total
qr_ablate,1741,71180_1993.txt_employees_count_total_214,-1.1555874347686768,5,-5.777936935424805,employees_count_total
patch_qr,1741,71180_1993.txt_employees_count_total_214,-0.35410162806510925,5,-1.7705081701278687,employees_count_total
patch_bottom,1741,71180_1993.txt_employees_count_total_214,-1.159927248954773,5,-5.799635887145996,employees_count_total
patch_same_layer,1741,71180_1993.txt_employees_count_total_214,-1.4327012300491333,5,-7.163506031036377,employees_count_total
patch_random_00,1741,71180_1993.txt_employees_count_total_214,-0.9378072023391724,5,-4.689035892486572,employees_count_total
patch_random_01,1741,71180_1993.txt_employees_count_total_214,-1.074499487876892,5,-5.37249755859375,employees_count_total
patch_random_02,1741,71180_1993.txt_employees_count_total_214,-1.4344481229782104,5,-7.172240734100342,employees_count_total
patch_random_03,1741,71180_1993.txt_employees_count_total_214,-1.1466058492660522,5,-5.733028888702393,employees_count_total
patch_random_04,1741,71180_1993.txt_employees_count_total_214,-1.1702688932418823,5,-5.851344585418701,employees_count_total
patch_random_05,1741,71180_1993.txt_employees_count_total_214,-1.2880159616470337,5,-6.440079689025879,employees_count_total
patch_random_06,1741,71180_1993.txt_employees_count_total_214,-0.9730071425437927,5,-4.865035533905029,employees_count_total
patch_random_07,1741,71180_1993.txt_employees_count_total_214,-1.0550143718719482,5,-5.275071620941162,employees_count_total
patch_random_08,1741,71180_1993.txt_employees_count_total_214,-1.0946944952011108,5,-5.4734721183776855,employees_count_total
patch_random_09,1741,71180_1993.txt_employees_count_total_214,-0.9787532091140747,5,-4.893765926361084,employees_count_total
patch_random_10,1741,71180_1993.txt_employees_count_total_214,-1.3075939416885376,5,-6.537969589233398,employees_count_total
patch_random_11,1741,71180_1993.txt_employees_count_total_214,-1.0430946350097656,5,-5.215473175048828,employees_count_total
patch_random_12,1741,71180_1993.txt_employees_count_total_214,-1.1003143787384033,5,-5.5015716552734375,employees_count_total
patch_random_13,1741,71180_1993.txt_employees_count_total_214,-1.039674162864685,5,-5.198370933532715,employees_count_total
patch_random_14,1741,71180_1993.txt_employees_count_total_214,-1.1666103601455688,5,-5.833051681518555,employees_count_total
patch_random_15,1741,71180_1993.txt_employees_count_total_214,-1.1231482028961182,5,-5.615740776062012,employees_count_total
patch_random_16,1741,71180_1993.txt_employees_count_total_214,-1.3930578231811523,5,-6.965289115905762,employees_count_total
patch_random_17,1741,71180_1993.txt_employees_count_total_214,-1.1352250576019287,5,-5.6761250495910645,employees_count_total
patch_random_18,1741,71180_1993.txt_employees_count_total_214,-1.0463917255401611,5,-5.231958389282227,employees_count_total
patch_random_19,1741,71180_1993.txt_employees_count_total_214,-1.1251128911972046,5,-5.625564098358154,employees_count_total
patch_matched_layer_random_00,1741,71180_1993.txt_employees_count_total_214,-0.9886810183525085,5,-4.9434051513671875,employees_count_total
patch_matched_layer_random_01,1741,71180_1993.txt_employees_count_total_214,-1.1104239225387573,5,-5.552119731903076,employees_count_total
patch_matched_layer_random_02,1741,71180_1993.txt_employees_count_total_214,-1.2938669919967651,5,-6.469334602355957,employees_count_total
patch_matched_layer_random_03,1741,71180_1993.txt_employees_count_total_214,-1.1675703525543213,5,-5.837851524353027,employees_count_total
patch_matched_layer_random_04,1741,71180_1993.txt_employees_count_total_214,-1.0439532995224,5,-5.219766616821289,employees_count_total
patch_matched_layer_random_05,1741,71180_1993.txt_employees_count_total_214,-1.1161432266235352,5,-5.580716133117676,employees_count_total
patch_matched_layer_random_06,1741,71180_1993.txt_employees_count_total_214,-1.0712403059005737,5,-5.356201171875,employees_count_total
patch_matched_layer_random_07,1741,71180_1993.txt_employees_count_total_214,-0.9412363171577454,5,-4.706181526184082,employees_count_total
patch_matched_layer_random_08,1741,71180_1993.txt_employees_count_total_214,-0.9734721183776855,5,-4.867360591888428,employees_count_total
patch_matched_layer_random_09,1741,71180_1993.txt_employees_count_total_214,-1.1146944761276245,5,-5.573472499847412,employees_count_total
patch_matched_layer_random_10,1741,71180_1993.txt_employees_count_total_214,-1.016792893409729,5,-5.0839643478393555,employees_count_total
patch_matched_layer_random_11,1741,71180_1993.txt_employees_count_total_214,-1.3627389669418335,5,-6.813694477081299,employees_count_total
patch_matched_layer_random_12,1741,71180_1993.txt_employees_count_total_214,-1.1759717464447021,5,-5.879858493804932,employees_count_total
patch_matched_layer_random_13,1741,71180_1993.txt_employees_count_total_214,-1.1292842626571655,5,-5.646421432495117,employees_count_total
patch_matched_layer_random_14,1741,71180_1993.txt_employees_count_total_214,-1.1727732419967651,5,-5.863865852355957,employees_count_total
patch_matched_layer_random_15,1741,71180_1993.txt_employees_count_total_214,-1.1136671304702759,5,-5.56833553314209,employees_count_total
patch_matched_layer_random_16,1741,71180_1993.txt_employees_count_total_214,-1.1702015399932861,5,-5.851007461547852,employees_count_total
patch_matched_layer_random_17,1741,71180_1993.txt_employees_count_total_214,-1.6808372735977173,5,-8.404186248779297,employees_count_total
patch_matched_layer_random_18,1741,71180_1993.txt_employees_count_total_214,-1.139276146888733,5,-5.696380615234375,employees_count_total
patch_matched_layer_random_19,1741,71180_1993.txt_employees_count_total_214,-1.1005735397338867,5,-5.502867698669434,employees_count_total
clean,1962,276999_1993.txt_employees_count_total_162,-0.37188929319381714,5,-1.859446406364441,employees_count_total
qr_ablate,1962,276999_1993.txt_employees_count_total_162,-1.9503815174102783,5,-9.751907348632812,employees_count_total
patch_qr,1962,276999_1993.txt_employees_count_total_162,-0.39475753903388977,5,-1.9737876653671265,employees_count_total
patch_bottom,1962,276999_1993.txt_employees_count_total_162,-1.9634193181991577,5,-9.817096710205078,employees_count_total
patch_same_layer,1962,276999_1993.txt_employees_count_total_162,-1.984175682067871,5,-9.920878410339355,employees_count_total
patch_random_00,1962,276999_1993.txt_employees_count_total_162,-1.6928844451904297,5,-8.464422225952148,employees_count_total
patch_random_01,1962,276999_1993.txt_employees_count_total_162,-1.7928009033203125,5,-8.964004516601562,employees_count_total
patch_random_02,1962,276999_1993.txt_employees_count_total_162,-2.143430471420288,5,-10.717151641845703,employees_count_total
patch_random_03,1962,276999_1993.txt_employees_count_total_162,-1.9398415088653564,5,-9.699207305908203,employees_count_total
patch_random_04,1962,276999_1993.txt_employees_count_total_162,-1.86347234249115,5,-9.317361831665039,employees_count_total
patch_random_05,1962,276999_1993.txt_employees_count_total_162,-1.9551492929458618,5,-9.77574634552002,employees_count_total
patch_random_06,1962,276999_1993.txt_employees_count_total_162,-1.7231025695800781,5,-8.61551284790039,employees_count_total
patch_random_07,1962,276999_1993.txt_employees_count_total_162,-1.798092246055603,5,-8.990461349487305,employees_count_total
patch_random_08,1962,276999_1993.txt_employees_count_total_162,-1.7134913206100464,5,-8.567456245422363,employees_count_total
patch_random_09,1962,276999_1993.txt_employees_count_total_162,-1.7295984029769897,5,-8.647992134094238,employees_count_total
patch_random_10,1962,276999_1993.txt_employees_count_total_162,-2.090052366256714,5,-10.450262069702148,employees_count_total
patch_random_11,1962,276999_1993.txt_employees_count_total_162,-1.5138838291168213,5,-7.569418907165527,employees_count_total
patch_random_12,1962,276999_1993.txt_employees_count_total_162,-1.9136173725128174,5,-9.568086624145508,employees_count_total
patch_random_13,1962,276999_1993.txt_employees_count_total_162,-1.8458765745162964,5,-9.229382514953613,employees_count_total
patch_random_14,1962,276999_1993.txt_employees_count_total_162,-1.9044212102890015,5,-9.522106170654297,employees_count_total
patch_random_15,1962,276999_1993.txt_employees_count_total_162,-2.0206472873687744,5,-10.103236198425293,employees_count_total
patch_random_16,1962,276999_1993.txt_employees_count_total_162,-2.072821855545044,5,-10.36410903930664,employees_count_total
patch_random_17,1962,276999_1993.txt_employees_count_total_162,-1.885715126991272,5,-9.42857551574707,employees_count_total
patch_random_18,1962,276999_1993.txt_employees_count_total_162,-1.6993207931518555,5,-8.496603965759277,employees_count_total
patch_random_19,1962,276999_1993.txt_employees_count_total_162,-1.7999107837677002,5,-8.999553680419922,employees_count_total
patch_matched_layer_random_00,1962,276999_1993.txt_employees_count_total_162,-1.8755168914794922,5,-9.377584457397461,employees_count_total
patch_matched_layer_random_01,1962,276999_1993.txt_employees_count_total_162,-1.6062185764312744,5,-8.031092643737793,employees_count_total
patch_matched_layer_random_02,1962,276999_1993.txt_employees_count_total_162,-1.8272392749786377,5,-9.13619613647461,employees_count_total
patch_matched_layer_random_03,1962,276999_1993.txt_employees_count_total_162,-1.8443412780761719,5,-9.22170639038086,employees_count_total
patch_matched_layer_random_04,1962,276999_1993.txt_employees_count_total_162,-1.9418967962265015,5,-9.709484100341797,employees_count_total
patch_matched_layer_random_05,1962,276999_1993.txt_employees_count_total_162,-1.514503836631775,5,-7.572519302368164,employees_count_total
patch_matched_layer_random_06,1962,276999_1993.txt_employees_count_total_162,-1.7226673364639282,5,-8.613336563110352,employees_count_total
patch_matched_layer_random_07,1962,276999_1993.txt_employees_count_total_162,-1.5324678421020508,5,-7.662339210510254,employees_count_total
patch_matched_layer_random_08,1962,276999_1993.txt_employees_count_total_162,-1.8905540704727173,5,-9.452770233154297,employees_count_total
patch_matched_layer_random_09,1962,276999_1993.txt_employees_count_total_162,-1.648614764213562,5,-8.243073463439941,employees_count_total
patch_matched_layer_random_10,1962,276999_1993.txt_employees_count_total_162,-1.8498729467391968,5,-9.249364852905273,employees_count_total
patch_matched_layer_random_11,1962,276999_1993.txt_employees_count_total_162,-1.8585819005966187,5,-9.292909622192383,employees_count_total
patch_matched_layer_random_12,1962,276999_1993.txt_employees_count_total_162,-1.87557053565979,5,-9.377852439880371,employees_count_total
patch_matched_layer_random_13,1962,276999_1993.txt_employees_count_total_162,-1.9042692184448242,5,-9.521346092224121,employees_count_total
patch_matched_layer_random_14,1962,276999_1993.txt_employees_count_total_162,-1.8640331029891968,5,-9.320165634155273,employees_count_total
patch_matched_layer_random_15,1962,276999_1993.txt_employees_count_total_162,-1.2609599828720093,5,-6.304800033569336,employees_count_total
patch_matched_layer_random_16,1962,276999_1993.txt_employees_count_total_162,-1.8188484907150269,5,-9.094242095947266,employees_count_total
patch_matched_layer_random_17,1962,276999_1993.txt_employees_count_total_162,-1.8195899724960327,5,-9.097949981689453,employees_count_total
patch_matched_layer_random_18,1962,276999_1993.txt_employees_count_total_162,-1.3357504606246948,5,-6.6787519454956055,employees_count_total
patch_matched_layer_random_19,1962,276999_1993.txt_employees_count_total_162,-1.8962496519088745,5,-9.481247901916504,employees_count_total
clean,2260,55387_1993.txt_employees_count_total_10,-0.5170671939849854,5,-2.5853359699249268,employees_count_total
qr_ablate,2260,55387_1993.txt_employees_count_total_10,-0.9363920092582703,5,-4.681960105895996,employees_count_total
patch_qr,2260,55387_1993.txt_employees_count_total_10,-0.4856637418270111,5,-2.428318738937378,employees_count_total
patch_bottom,2260,55387_1993.txt_employees_count_total_10,-0.9381975531578064,5,-4.690987586975098,employees_count_total
patch_same_layer,2260,55387_1993.txt_employees_count_total_10,-0.7381296157836914,5,-3.690648078918457,employees_count_total
patch_random_00,2260,55387_1993.txt_employees_count_total_10,-0.7181640863418579,5,-3.5908203125,employees_count_total
patch_random_01,2260,55387_1993.txt_employees_count_total_10,-0.9041954874992371,5,-4.52097749710083,employees_count_total
patch_random_02,2260,55387_1993.txt_employees_count_total_10,-1.1296042203903198,5,-5.6480207443237305,employees_count_total
patch_random_03,2260,55387_1993.txt_employees_count_total_10,-0.897481381893158,5,-4.4874067306518555,employees_count_total
patch_random_04,2260,55387_1993.txt_employees_count_total_10,-1.0270429849624634,5,-5.135214805603027,employees_count_total
patch_random_05,2260,55387_1993.txt_employees_count_total_10,-1.1100844144821167,5,-5.550421714782715,employees_count_total
patch_random_06,2260,55387_1993.txt_employees_count_total_10,-0.8918777704238892,5,-4.459388732910156,employees_count_total
patch_random_07,2260,55387_1993.txt_employees_count_total_10,-0.9465263485908508,5,-4.732631683349609,employees_count_total
patch_random_08,2260,55387_1993.txt_employees_count_total_10,-0.7860947847366333,5,-3.930473804473877,employees_count_total
patch_random_09,2260,55387_1993.txt_employees_count_total_10,-0.7075109481811523,5,-3.5375547409057617,employees_count_total
patch_random_10,2260,55387_1993.txt_employees_count_total_10,-1.027292013168335,5,-5.136459827423096,employees_count_total
patch_random_11,2260,55387_1993.txt_employees_count_total_10,-0.8543810844421387,5,-4.271905422210693,employees_count_total
patch_random_12,2260,55387_1993.txt_employees_count_total_10,-0.9292970895767212,5,-4.646485328674316,employees_count_total
patch_random_13,2260,55387_1993.txt_employees_count_total_10,-0.919170081615448,5,-4.595850467681885,employees_count_total
patch_random_14,2260,55387_1993.txt_employees_count_total_10,-0.9530317187309265,5,-4.765158653259277,employees_count_total
patch_random_15,2260,55387_1993.txt_employees_count_total_10,-0.9031890034675598,5,-4.515944957733154,employees_count_total
patch_random_16,2260,55387_1993.txt_employees_count_total_10,-1.2099894285202026,5,-6.049947261810303,employees_count_total
patch_random_17,2260,55387_1993.txt_employees_count_total_10,-0.9032461047172546,5,-4.516230583190918,employees_count_total
patch_random_18,2260,55387_1993.txt_employees_count_total_10,-0.9491631388664246,5,-4.745815753936768,employees_count_total
patch_random_19,2260,55387_1993.txt_employees_count_total_10,-0.9257258772850037,5,-4.628629207611084,employees_count_total
patch_matched_layer_random_00,2260,55387_1993.txt_employees_count_total_10,-0.8994491696357727,5,-4.497245788574219,employees_count_total
patch_matched_layer_random_01,2260,55387_1993.txt_employees_count_total_10,-0.9128163456916809,5,-4.56408166885376,employees_count_total
patch_matched_layer_random_02,2260,55387_1993.txt_employees_count_total_10,-0.9808341860771179,5,-4.904170989990234,employees_count_total
patch_matched_layer_random_03,2260,55387_1993.txt_employees_count_total_10,-0.9389910101890564,5,-4.694954872131348,employees_count_total
patch_matched_layer_random_04,2260,55387_1993.txt_employees_count_total_10,-0.893652617931366,5,-4.468263149261475,employees_count_total
patch_matched_layer_random_05,2260,55387_1993.txt_employees_count_total_10,-0.9060371518135071,5,-4.530185699462891,employees_count_total
patch_matched_layer_random_06,2260,55387_1993.txt_employees_count_total_10,-0.7600091695785522,5,-3.8000457286834717,employees_count_total
patch_matched_layer_random_07,2260,55387_1993.txt_employees_count_total_10,-0.7665647864341736,5,-3.8328237533569336,employees_count_total
patch_matched_layer_random_08,2260,55387_1993.txt_employees_count_total_10,-0.7865398526191711,5,-3.932699203491211,employees_count_total
patch_matched_layer_random_09,2260,55387_1993.txt_employees_count_total_10,-0.8710393309593201,5,-4.355196475982666,employees_count_total
patch_matched_layer_random_10,2260,55387_1993.txt_employees_count_total_10,-0.7983846664428711,5,-3.9919233322143555,employees_count_total
patch_matched_layer_random_11,2260,55387_1993.txt_employees_count_total_10,-0.9720342755317688,5,-4.860171318054199,employees_count_total
patch_matched_layer_random_12,2260,55387_1993.txt_employees_count_total_10,-0.911614716053009,5,-4.5580735206604,employees_count_total
patch_matched_layer_random_13,2260,55387_1993.txt_employees_count_total_10,-0.8234802484512329,5,-4.117401123046875,employees_count_total
patch_matched_layer_random_14,2260,55387_1993.txt_employees_count_total_10,-0.919850766658783,5,-4.5992536544799805,employees_count_total
patch_matched_layer_random_15,2260,55387_1993.txt_employees_count_total_10,-0.7991146445274353,5,-3.9955732822418213,employees_count_total
patch_matched_layer_random_16,2260,55387_1993.txt_employees_count_total_10,-0.9258514642715454,5,-4.6292572021484375,employees_count_total
patch_matched_layer_random_17,2260,55387_1993.txt_employees_count_total_10,-1.2225013971328735,5,-6.112506866455078,employees_count_total
patch_matched_layer_random_18,2260,55387_1993.txt_employees_count_total_10,-0.9234294295310974,5,-4.617146968841553,employees_count_total
patch_matched_layer_random_19,2260,55387_1993.txt_employees_count_total_10,-0.8654422760009766,5,-4.327211380004883,employees_count_total
clean,60400,10456_1993.txt_employees_count_total_98,-0.6363966464996338,6,-3.8183796405792236,employees_count_total
qr_ablate,60400,10456_1993.txt_employees_count_total_98,-1.3088268041610718,6,-7.852960586547852,employees_count_total
patch_qr,60400,10456_1993.txt_employees_count_total_98,-0.6502777934074402,6,-3.9016666412353516,employees_count_total
patch_bottom,60400,10456_1993.txt_employees_count_total_98,-1.293108344078064,6,-7.758649826049805,employees_count_total
patch_same_layer,60400,10456_1993.txt_employees_count_total_98,-1.250636100769043,6,-7.5038161277771,employees_count_total
patch_random_00,60400,10456_1993.txt_employees_count_total_98,-1.2626030445098877,6,-7.575617790222168,employees_count_total
patch_random_01,60400,10456_1993.txt_employees_count_total_98,-1.2958307266235352,6,-7.774983882904053,employees_count_total
patch_random_02,60400,10456_1993.txt_employees_count_total_98,-1.4003658294677734,6,-8.40219497680664,employees_count_total
patch_random_03,60400,10456_1993.txt_employees_count_total_98,-1.2919306755065918,6,-7.751584053039551,employees_count_total
patch_random_04,60400,10456_1993.txt_employees_count_total_98,-1.397923231124878,6,-8.38753890991211,employees_count_total
patch_random_05,60400,10456_1993.txt_employees_count_total_98,-1.3430516719818115,6,-8.058309555053711,employees_count_total
patch_random_06,60400,10456_1993.txt_employees_count_total_98,-1.2476232051849365,6,-7.485738754272461,employees_count_total
patch_random_07,60400,10456_1993.txt_employees_count_total_98,-1.3265466690063477,6,-7.959280014038086,employees_count_total
patch_random_08,60400,10456_1993.txt_employees_count_total_98,-1.2411487102508545,6,-7.446891784667969,employees_count_total
patch_random_09,60400,10456_1993.txt_employees_count_total_98,-1.131246566772461,6,-6.787479400634766,employees_count_total
patch_random_10,60400,10456_1993.txt_employees_count_total_98,-1.3237452507019043,6,-7.942471027374268,employees_count_total
patch_random_11,60400,10456_1993.txt_employees_count_total_98,-1.211930513381958,6,-7.271583080291748,employees_count_total
patch_random_12,60400,10456_1993.txt_employees_count_total_98,-1.290585994720459,6,-7.743515968322754,employees_count_total
patch_random_13,60400,10456_1993.txt_employees_count_total_98,-1.2831166982650757,6,-7.698699951171875,employees_count_total
patch_random_14,60400,10456_1993.txt_employees_count_total_98,-1.3236403465270996,6,-7.941842079162598,employees_count_total
patch_random_15,60400,10456_1993.txt_employees_count_total_98,-1.2568795680999756,6,-7.541276931762695,employees_count_total
patch_random_16,60400,10456_1993.txt_employees_count_total_98,-1.3525002002716064,6,-8.11500072479248,employees_count_total
patch_random_17,60400,10456_1993.txt_employees_count_total_98,-1.3180274963378906,6,-7.908164978027344,employees_count_total
patch_random_18,60400,10456_1993.txt_employees_count_total_98,-1.3110533952713013,6,-7.8663201332092285,employees_count_total
patch_random_19,60400,10456_1993.txt_employees_count_total_98,-1.2972272634506226,6,-7.783363342285156,employees_count_total
patch_matched_layer_random_00,60400,10456_1993.txt_employees_count_total_98,-1.2865248918533325,6,-7.719149112701416,employees_count_total
patch_matched_layer_random_01,60400,10456_1993.txt_employees_count_total_98,-1.2536941766738892,6,-7.522164821624756,employees_count_total
patch_matched_layer_random_02,60400,10456_1993.txt_employees_count_total_98,-1.3202570676803589,6,-7.921542167663574,employees_count_total
patch_matched_layer_random_03,60400,10456_1993.txt_employees_count_total_98,-1.2847340106964111,6,-7.708403587341309,employees_count_total
patch_matched_layer_random_04,60400,10456_1993.txt_employees_count_total_98,-1.3010571002960205,6,-7.806342124938965,employees_count_total
patch_matched_layer_random_05,60400,10456_1993.txt_employees_count_total_98,-1.272124171257019,6,-7.632744789123535,employees_count_total
patch_matched_layer_random_06,60400,10456_1993.txt_employees_count_total_98,-1.2244079113006592,6,-7.346446990966797,employees_count_total
patch_matched_layer_random_07,60400,10456_1993.txt_employees_count_total_98,-1.1935956478118896,6,-7.16157341003418,employees_count_total
patch_matched_layer_random_08,60400,10456_1993.txt_employees_count_total_98,-1.2042537927627563,6,-7.225522518157959,employees_count_total
patch_matched_layer_random_09,60400,10456_1993.txt_employees_count_total_98,-1.2593387365341187,6,-7.556032180786133,employees_count_total
patch_matched_layer_random_10,60400,10456_1993.txt_employees_count_total_98,-1.2930974960327148,6,-7.758584976196289,employees_count_total
patch_matched_layer_random_11,60400,10456_1993.txt_employees_count_total_98,-1.3166296482086182,6,-7.899777412414551,employees_count_total
patch_matched_layer_random_12,60400,10456_1993.txt_employees_count_total_98,-1.3360562324523926,6,-8.016337394714355,employees_count_total
patch_matched_layer_random_13,60400,10456_1993.txt_employees_count_total_98,-1.2010893821716309,6,-7.206536293029785,employees_count_total
patch_matched_layer_random_14,60400,10456_1993.txt_employees_count_total_98,-1.2631888389587402,6,-7.579133033752441,employees_count_total
patch_matched_layer_random_15,60400,10456_1993.txt_employees_count_total_98,-1.194453477859497,6,-7.166720390319824,employees_count_total
patch_matched_layer_random_16,60400,10456_1993.txt_employees_count_total_98,-1.2229392528533936,6,-7.337635040283203,employees_count_total
patch_matched_layer_random_17,60400,10456_1993.txt_employees_count_total_98,-1.4074500799179077,6,-8.444700241088867,employees_count_total
patch_matched_layer_random_18,60400,10456_1993.txt_employees_count_total_98,-1.3070086240768433,6,-7.8420515060424805,employees_count_total
patch_matched_layer_random_19,60400,10456_1993.txt_employees_count_total_98,-1.2884358167648315,6,-7.73061466217041,employees_count_total
clean,4151,745287_1993.txt_employees_count_total_38,-0.5867604613304138,5,-2.9338021278381348,employees_count_total
qr_ablate,4151,745287_1993.txt_employees_count_total_38,-1.534639835357666,5,-7.67319917678833,employees_count_total
patch_qr,4151,745287_1993.txt_employees_count_total_38,-0.5467752814292908,5,-2.7338764667510986,employees_count_total
patch_bottom,4151,745287_1993.txt_employees_count_total_38,-1.5381420850753784,5,-7.690710544586182,employees_count_total
patch_same_layer,4151,745287_1993.txt_employees_count_total_38,-1.4481779336929321,5,-7.240889549255371,employees_count_total
patch_random_00,4151,745287_1993.txt_employees_count_total_38,-1.3237683773040771,5,-6.618841648101807,employees_count_total
patch_random_01,4151,745287_1993.txt_employees_count_total_38,-1.502516746520996,5,-7.5125837326049805,employees_count_total
patch_random_02,4151,745287_1993.txt_employees_count_total_38,-1.6578632593154907,5,-8.289316177368164,employees_count_total
patch_random_03,4151,745287_1993.txt_employees_count_total_38,-1.4950388669967651,5,-7.475194454193115,employees_count_total
