ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-1.896868109703064,-5.690604209899902,-9.695548214949667e-06,-2.90866428258596e-05,patch_same_layer,257,18497_1993.txt_employees_count_total_34,0.6032280350620993,3,-0.7526299357414246,-2.257889747619629,0.603228037224384,employees_count_total
-1.896868109703064,-5.690604209899902,-9.695548214949667e-06,-2.90866428258596e-05,patch_random,257,18497_1993.txt_employees_count_total_34,-0.39200869445636,3,-2.6404531002044678,-7.921359062194824,-0.39200868171969927,employees_count_total
-7.090566635131836,-7.090566635131836,-0.4701768755912781,-0.4701768755912781,patch_qr,0,821480_1993.txt_employees_count_total_238,0.39396458732799366,1,-4.482367515563965,-4.482367515563965,0.39396458732799366,employees_count_total
-7.090566635131836,-7.090566635131836,-0.4701768755912781,-0.4701768755912781,patch_bottom,0,821480_1993.txt_employees_count_total_238,0.18799192150721297,1,-5.845986843109131,-5.845986843109131,0.18799192150721297,employees_count_total
-7.090566635131836,-7.090566635131836,-0.4701768755912781,-0.4701768755912781,patch_same_layer,0,821480_1993.txt_employees_count_total_238,0.3719589837228488,1,-4.628053188323975,-4.628053188323975,0.3719589837228488,employees_count_total
-7.090566635131836,-7.090566635131836,-0.4701768755912781,-0.4701768755912781,patch_random,0,821480_1993.txt_employees_count_total_238,-0.04108877085883319,1,-7.362590312957764,-7.362590312957764,-0.04108877085883319,employees_count_total
-1.0380778312683105,-5.190389156341553,-0.6067871451377869,-3.033935546875,patch_qr,35000,104669_1993.txt_employees_count_total_83,2.1297282927233083,5,-0.11954585462808609,-0.5977292656898499,2.129728119580463,employees_count_total
-1.0380778312683105,-5.190389156341553,-0.6067871451377869,-3.033935546875,patch_bottom,35000,104669_1993.txt_employees_count_total_83,-1.7754154069103356,5,-1.803797960281372,-9.018989562988281,-1.7754151491317354,employees_count_total
-1.0380778312683105,-5.190389156341553,-0.6067871451377869,-3.033935546875,patch_same_layer,35000,104669_1993.txt_employees_count_total_83,1.8980303231531523,5,-0.21947503089904785,-1.0973751544952393,1.898030165767773,employees_count_total
-1.0380778312683105,-5.190389156341553,-0.6067871451377869,-3.033935546875,patch_random,35000,104669_1993.txt_employees_count_total_83,-1.2775863315153961,5,-1.5890889167785645,-7.945444583892822,-1.277586225577463,employees_count_total
-4.666664123535156,-4.666664123535156,-0.005566571839153767,-0.005566571839153767,patch_qr,California,277821_1993.txt_headquarters_state_153,0.9735376526886466,1,-0.1289101541042328,-0.1289101541042328,0.9735376526886466,headquarters_state
-4.666664123535156,-4.666664123535156,-0.005566571839153767,-0.005566571839153767,patch_bottom,California,277821_1993.txt_headquarters_state_153,0.12758927525252192,1,-4.071958065032959,-4.071958065032959,0.12758927525252192,headquarters_state
-4.666664123535156,-4.666664123535156,-0.005566571839153767,-0.005566571839153767,patch_same_layer,California,277821_1993.txt_headquarters_state_153,0.7988010991143478,1,-0.9433742761611938,-0.9433742761611938,0.7988010991143478,headquarters_state
-4.666664123535156,-4.666664123535156,-0.005566571839153767,-0.005566571839153767,patch_random,California,277821_1993.txt_headquarters_state_153,-1.5681394243603495,1,-11.97591495513916,-11.97591495513916,-1.5681394243603495,headquarters_state
-6.591393947601318,-13.182787895202637,-0.34315890073776245,-0.6863178014755249,patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,0.8170212823600003,2,-1.4864529371261597,-2.9729058742523193,0.8170212823600003,headquarters_state
-6.591393947601318,-13.182787895202637,-0.34315890073776245,-0.6863178014755249,patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,0.0005513031448118308,2,-6.587949275970459,-13.175898551940918,0.0005513031448118308,headquarters_state
-6.591393947601318,-13.182787895202637,-0.34315890073776245,-0.6863178014755249,patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,0.3015741149055144,2,-4.707087993621826,-9.414175987243652,0.3015741149055144,headquarters_state
-6.591393947601318,-13.182787895202637,-0.34315890073776245,-0.6863178014755249,patch_random,Connecticut,40878_1993.txt_headquarters_state_15,-0.1477460375587287,2,-7.514545917510986,-15.029091835021973,-0.1477460375587287,headquarters_state
-1.0985052585601807,-2.1970105171203613,-0.016675524413585663,-0.033351048827171326,patch_qr,Nebraska,74783_1993.txt_headquarters_state_203,0.9900998534242896,2,-0.02738579735159874,-0.05477159470319748,0.9900998534242896,headquarters_state
-1.0985052585601807,-2.1970105171203613,-0.016675524413585663,-0.033351048827171326,patch_bottom,Nebraska,74783_1993.txt_headquarters_state_203,-0.23047145996078297,2,-1.3478361368179321,-2.6956722736358643,-0.23047145996078297,headquarters_state
-1.0985052585601807,-2.1970105171203613,-0.016675524413585663,-0.033351048827171326,patch_same_layer,Nebraska,74783_1993.txt_headquarters_state_203,0.6307275495841347,2,-0.41616544127464294,-0.8323308825492859,0.6307275495841347,headquarters_state
-1.0985052585601807,-2.1970105171203613,-0.016675524413585663,-0.033351048827171326,patch_random,Nebraska,74783_1993.txt_headquarters_state_203,-2.8857629220305085,2,-4.220409393310547,-8.440818786621094,-2.8857629220305085,headquarters_state
-1.3242038488388062,-2.6484076976776123,-0.6091154217720032,-1.2182308435440063,patch_qr,New Jersey,104669_1993.txt_headquarters_state_80,1.7846655932350175,2,-0.04801013693213463,-0.09602027386426926,1.7846655932350175,headquarters_state
-1.3242038488388062,-2.6484076976776123,-0.6091154217720032,-1.2182308435440063,patch_bottom,New Jersey,104669_1993.txt_headquarters_state_80,-0.202958975487016,2,-1.4693374633789062,-2.9386749267578125,-0.202958975487016,headquarters_state
-1.3242038488388062,-2.6484076976776123,-0.6091154217720032,-1.2182308435440063,patch_same_layer,New Jersey,104669_1993.txt_headquarters_state_80,1.482685158103233,2,-0.2639528512954712,-0.5279057025909424,1.482685158103233,headquarters_state
-1.3242038488388062,-2.6484076976776123,-0.6091154217720032,-1.2182308435440063,patch_random,New Jersey,104669_1993.txt_headquarters_state_80,-2.7158114402260596,2,-3.266249179840088,-6.532498359680176,-2.7158114402260596,headquarters_state
-1.9237778186798096,-1.9237778186798096,-3.671578815556131e-05,-3.671578815556131e-05,patch_qr,California,799319_1993.txt_headquarters_state_123,0.9909863307616935,1,-0.01737668178975582,-0.01737668178975582,0.9909863307616935,headquarters_state
-1.9237778186798096,-1.9237778186798096,-3.671578815556131e-05,-3.671578815556131e-05,patch_bottom,California,799319_1993.txt_headquarters_state_123,0.5615805658264166,1,-0.8434422016143799,-0.8434422016143799,0.5615805658264166,headquarters_state
-1.9237778186798096,-1.9237778186798096,-3.671578815556131e-05,-3.671578815556131e-05,patch_same_layer,California,799319_1993.txt_headquarters_state_123,0.7921124445796117,1,-0.3999585509300232,-0.3999585509300232,0.7921124445796117,headquarters_state
-1.9237778186798096,-1.9237778186798096,-3.671578815556131e-05,-3.671578815556131e-05,patch_random,California,799319_1993.txt_headquarters_state_123,-1.6553343106002347,1,-5.108212471008301,-5.108212471008301,-1.6553343106002347,headquarters_state
-0.3554809093475342,-1.0664427280426025,-9.452574886381626e-05,-0.0002835772465914488,patch_qr,Nevada,71180_1993.txt_headquarters_state_211,0.9986585042510205,3,-0.0005712750717066228,-0.0017138251569122076,0.9986585043056162,headquarters_state
-0.3554809093475342,-1.0664427280426025,-9.452574886381626e-05,-0.0002835772465914488,patch_bottom,Nevada,71180_1993.txt_headquarters_state_211,0.35162494417853246,3,-0.2305181920528412,-0.6915545463562012,0.3516249721315096,headquarters_state
-0.3554809093475342,-1.0664427280426025,-9.452574886381626e-05,-0.0002835772465914488,patch_same_layer,Nevada,71180_1993.txt_headquarters_state_211,0.2944307210067432,3,-0.25084424018859863,-0.7525326609611511,0.29443077691269753,headquarters_state
-0.3554809093475342,-1.0664427280426025,-9.452574886381626e-05,-0.0002835772465914488,patch_random,Nevada,71180_1993.txt_headquarters_state_211,-5.433293294952017,3,-2.2863993644714355,-6.859197616577148,-5.433292847704383,headquarters_state
-4.010952949523926,-8.021905899047852,-0.00015101949975360185,-0.0003020389995072037,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.9878214868353168,2,-0.04899662360548973,-0.09799324721097946,0.9878214868353168,headquarters_state
-4.010952949523926,-8.021905899047852,-0.00015101949975360185,-0.0003020389995072037,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,0.3443638118500672,2,-2.6297779083251953,-5.259555816650391,0.3443638118500672,headquarters_state
-4.010952949523926,-8.021905899047852,-0.00015101949975360185,-0.0003020389995072037,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,-0.06893460802931674,2,-4.287436008453369,-8.574872016906738,-0.06893460802931674,headquarters_state
-4.010952949523926,-8.021905899047852,-0.00015101949975360185,-0.0003020389995072037,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,-1.2427962514348831,2,-8.995562553405762,-17.991125106811523,-1.2427962514348831,headquarters_state
-2.468925714492798,-4.937851428985596,-2.188371181488037,-4.376742362976074,patch_qr,New York,103392_1993.txt_headquarters_state_173,4.367671965810368,2,-1.2435555458068848,-2.4871110916137695,4.367671965810368,headquarters_state
-2.468925714492798,-4.937851428985596,-2.188371181488037,-4.376742362976074,patch_bottom,New York,103392_1993.txt_headquarters_state_173,0.49241755337456056,2,-2.330775737762451,-4.661551475524902,0.49241755337456056,headquarters_state
-2.468925714492798,-4.937851428985596,-2.188371181488037,-4.376742362976074,patch_same_layer,New York,103392_1993.txt_headquarters_state_173,-0.07664793397981357,2,-2.490429639816284,-4.980859279632568,-0.07664793397981357,headquarters_state
-2.468925714492798,-4.937851428985596,-2.188371181488037,-4.376742362976074,patch_random,New York,103392_1993.txt_headquarters_state_173,-4.826678314755029,2,-3.8230721950531006,-7.646144390106201,-4.826678314755029,headquarters_state
-3.670905351638794,-7.341810703277588,-0.0011742620263248682,-0.0023485240526497364,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,0.9701726750012235,2,-0.11063252389431,-0.22126504778862,0.9701726750012235,headquarters_state
-3.670905351638794,-7.341810703277588,-0.0011742620263248682,-0.0023485240526497364,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,0.04032746225472639,2,-3.522914409637451,-7.045828819274902,0.04032746225472639,headquarters_state
-3.670905351638794,-7.341810703277588,-0.0011742620263248682,-0.0023485240526497364,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,0.3403221129435197,2,-2.4220147132873535,-4.844029426574707,0.3403221129435197,headquarters_state
-3.670905351638794,-7.341810703277588,-0.0011742620263248682,-0.0023485240526497364,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.7525216502184724,2,-6.432457447052002,-12.864914894104004,-0.7525216502184724,headquarters_state
-6.236999988555908,-6.236999988555908,-0.00037174468161538243,-0.00037174468161538243,patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,0.9990201028632902,1,-0.006482998840510845,-0.006482998840510845,0.9990201028632902,headquarters_state
-6.236999988555908,-6.236999988555908,-0.00037174468161538243,-0.00037174468161538243,patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,0.22972726065458868,1,-4.804276466369629,-4.804276466369629,0.22972726065458868,headquarters_state
-6.236999988555908,-6.236999988555908,-0.00037174468161538243,-0.00037174468161538243,patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,0.28816091787918635,1,-4.439847469329834,-4.439847469329834,0.28816091787918635,headquarters_state
-6.236999988555908,-6.236999988555908,-0.00037174468161538243,-0.00037174468161538243,patch_random,Minnesota,66740_1993.txt_headquarters_state_194,-1.28134638142195,1,-14.228281021118164,-14.228281021118164,-1.28134638142195,headquarters_state
-2.8244612216949463,-2.8244612216949463,-0.00018535325943958014,-0.00018535325943958014,patch_qr,Florida,828530_1993.txt_headquarters_state_109,0.9988833944592399,1,-0.003338955342769623,-0.003338955342769623,0.9988833944592399,headquarters_state
-2.8244612216949463,-2.8244612216949463,-0.00018535325943958014,-0.00018535325943958014,patch_bottom,Florida,828530_1993.txt_headquarters_state_109,-0.3450586961986967,1,-3.799002170562744,-3.799002170562744,-0.3450586961986967,headquarters_state
-2.8244612216949463,-2.8244612216949463,-0.00018535325943958014,-0.00018535325943958014,patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,0.8772388179093802,1,-0.34689679741859436,-0.34689679741859436,0.8772388179093802,headquarters_state
-2.8244612216949463,-2.8244612216949463,-0.00018535325943958014,-0.00018535325943958014,patch_random,Florida,828530_1993.txt_headquarters_state_109,-2.334649572360512,1,-9.418155670166016,-9.418155670166016,-2.334649572360512,headquarters_state
-1.949066162109375,-3.89813232421875,-2.914599099312909e-05,-5.829198198625818e-05,patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,0.9983403049176987,2,-0.0032639531418681145,-0.006527906283736229,0.9983403049176987,headquarters_state
-1.949066162109375,-3.89813232421875,-2.914599099312909e-05,-5.829198198625818e-05,patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,0.1460412058849722,2,-1.6644264459609985,-3.328852891921997,0.1460412058849722,headquarters_state
-1.949066162109375,-3.89813232421875,-2.914599099312909e-05,-5.829198198625818e-05,patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,0.26738539502765346,2,-1.4279221296310425,-2.855844259262085,0.26738539502765346,headquarters_state
-1.949066162109375,-3.89813232421875,-2.914599099312909e-05,-5.829198198625818e-05,patch_random,New Jersey,812427_1993.txt_headquarters_state_247,-1.0401651524385986,2,-3.976386547088623,-7.952773094177246,-1.0401651524385986,headquarters_state
-4.557706356048584,-9.115412712097168,-0.00015202834038063884,-0.0003040566807612777,patch_qr,Illinois,865227_1993.txt_headquarters_state_49,0.9972496015445391,2,-0.012687118723988533,-0.025374237447977066,0.9972496015445391,headquarters_state
-4.557706356048584,-9.115412712097168,-0.00015202834038063884,-0.0003040566807612777,patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,0.1985113510025693,2,-3.652980089187622,-7.305960178375244,0.1985113510025693,headquarters_state
-4.557706356048584,-9.115412712097168,-0.00015202834038063884,-0.0003040566807612777,patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,0.09095224259085483,2,-4.143186569213867,-8.286373138427734,0.09095224259085483,headquarters_state
-4.557706356048584,-9.115412712097168,-0.00015202834038063884,-0.0003040566807612777,patch_random,Illinois,865227_1993.txt_headquarters_state_49,-0.3687063931769295,2,-6.238105773925781,-12.476211547851562,-0.3687063931769295,headquarters_state
-0.6624239087104797,-1.3248478174209595,-0.00010793245019158348,-0.00021586490038316697,patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,0.9981868464818916,2,-0.0013088129926472902,-0.0026176259852945805,0.9981868464818916,headquarters_state
-0.6624239087104797,-1.3248478174209595,-0.00010793245019158348,-0.00021586490038316697,patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,-0.39654446491855594,2,-0.9250616431236267,-1.8501232862472534,-0.39654446491855594,headquarters_state
-0.6624239087104797,-1.3248478174209595,-0.00010793245019158348,-0.00021586490038316697,patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,0.9010975476933077,2,-0.06561260670423508,-0.13122521340847015,0.9010975476933077,headquarters_state
-0.6624239087104797,-1.3248478174209595,-0.00010793245019158348,-0.00021586490038316697,patch_random,North Carolina,53347_1993.txt_headquarters_state_102,-3.948211015890162,2,-3.2773871421813965,-6.554774284362793,-3.948211015890162,headquarters_state
-2.528763771057129,-2.528763771057129,-0.0010286045726388693,-0.0010286045726388693,patch_qr,Georgia,36326_1993.txt_headquarters_state_138,0.9975816553609963,1,-0.007141539361327887,-0.007141539361327887,0.9975816553609963,headquarters_state
-2.528763771057129,-2.528763771057129,-0.0010286045726388693,-0.0010286045726388693,patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,0.18774826969218833,1,-2.0541858673095703,-2.0541858673095703,0.18774826969218833,headquarters_state
-2.528763771057129,-2.528763771057129,-0.0010286045726388693,-0.0010286045726388693,patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,0.5522753678555942,1,-1.1327579021453857,-1.1327579021453857,0.5522753678555942,headquarters_state
-2.528763771057129,-2.528763771057129,-0.0010286045726388693,-0.0010286045726388693,patch_random,Georgia,36326_1993.txt_headquarters_state_138,-2.0035076632560167,1,-7.593100547790527,-7.593100547790527,-2.0035076632560167,headquarters_state
-0.07206698507070541,-0.14413397014141083,-0.0002209652157034725,-0.000441930431406945,patch_qr,Missouri,40454_1993.txt_headquarters_state_87,0.9939781041475744,2,-0.0006536144646815956,-0.0013072289293631911,0.9939781041475744,headquarters_state
-0.07206698507070541,-0.14413397014141083,-0.0002209652157034725,-0.000441930431406945,patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,0.43060685340331206,2,-0.041129596531391144,-0.08225919306278229,0.43060685340331206,headquarters_state
-0.07206698507070541,-0.14413397014141083,-0.0002209652157034725,-0.000441930431406945,patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,0.9759510079363697,2,-0.0019487895769998431,-0.0038975791539996862,0.9759510079363697,headquarters_state
-0.07206698507070541,-0.14413397014141083,-0.0002209652157034725,-0.000441930431406945,patch_random,Missouri,40454_1993.txt_headquarters_state_87,-39.82642503645406,2,-2.9334371089935303,-5.8668742179870605,-39.82642503645406,headquarters_state
-0.11306988447904587,-0.339209645986557,-4.609396910382202e-06,-1.3828190276399255e-05,patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,0.9976462667847364,3,-0.00027073489036411047,-0.0008122046710923314,0.9976462667316982,registrant_name
-0.11306988447904587,-0.339209645986557,-4.609396910382202e-06,-1.3828190276399255e-05,patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,0.31264527787076457,3,-0.07772056013345718,-0.23316167294979095,0.3126452847377321,registrant_name
-0.11306988447904587,-0.339209645986557,-4.609396910382202e-06,-1.3828190276399255e-05,patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,0.0894747545974773,3,-0.10295339673757553,-0.308860182762146,0.08947475656270842,registrant_name
-0.11306988447904587,-0.339209645986557,-4.609396910382202e-06,-1.3828190276399255e-05,patch_random,City National Corporation,201461_1993.txt_registrant_name_72,-5.110008516224508,3,-0.6908344030380249,-2.072503089904785,-5.110008298979783,registrant_name
-1.075932502746582,-3.227797508239746,-0.0016091758152469993,-0.004827527329325676,patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.9914413542431605,3,-0.010803928598761559,-0.032411783933639526,0.9914413547852773,registrant_name
-1.075932502746582,-3.227797508239746,-0.0016091758152469993,-0.004827527329325676,patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.34718355286010977,3,-0.7029451131820679,-2.108835220336914,0.34718358983497233,registrant_name
-1.075932502746582,-3.227797508239746,-0.0016091758152469993,-0.004827527329325676,patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.3130371522804577,3,-1.4122356176376343,-4.236706733703613,-0.3130371152817476,registrant_name
-1.075932502746582,-3.227797508239746,-0.0016091758152469993,-0.004827527329325676,patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.11031285816611958,3,-1.194444179534912,-3.5833323001861572,-0.11031278418732902,registrant_name
-0.02449600026011467,-0.12247999757528305,-0.003507378278300166,-0.017536891624331474,patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.9806635709657876,5,-0.003913223277777433,-0.019566116854548454,0.9806635680178419,registrant_name
-0.02449600026011467,-0.12247999757528305,-0.003507378278300166,-0.017536891624331474,patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.255027328335891,5,-0.019143328070640564,-0.09571664035320282,0.25502730245652266,registrant_name
-0.02449600026011467,-0.12247999757528305,-0.003507378278300166,-0.017536891624331474,patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.1175739051485075,5,-0.022028286010026932,-0.11014142632484436,0.11757390958302211,registrant_name
-0.02449600026011467,-0.12247999757528305,-0.003507378278300166,-0.017536891624331474,patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,-3.45591957530411,5,-0.09703098982572556,-0.485154926776886,-3.4559195281594803,registrant_name
-0.14349034428596497,-0.5739613771438599,-0.00150445441249758,-0.00601781764999032,patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,1.0097066411760538,4,-0.00012624832743313164,-0.0005049933097325265,1.0097066411760538,registrant_name
-0.14349034428596497,-0.5739613771438599,-0.00150445441249758,-0.00601781764999032,patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.44657970742737324,4,-0.08008232712745667,-0.32032930850982666,0.44657970742737324,registrant_name
-0.14349034428596497,-0.5739613771438599,-0.00150445441249758,-0.00601781764999032,patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.617914385792475,4,-0.05575522035360336,-0.22302088141441345,0.617914385792475,registrant_name
-0.14349034428596497,-0.5739613771438599,-0.00150445441249758,-0.00601781764999032,patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,-3.219126630614872,4,-0.6005609035491943,-2.4022436141967773,-3.219126630614872,registrant_name
-0.011280432343482971,-0.045121729373931885,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.9838737936491105,4,-0.00019355105177965015,-0.0007742042071186006,0.9838737936491105,registrant_name
-0.011280432343482971,-0.045121729373931885,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.21430880350284942,4,-0.008865471929311752,-0.03546188771724701,0.21430880350284942,registrant_name
-0.011280432343482971,-0.045121729373931885,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.4286855019901563,4,-0.006449746433645487,-0.025798985734581947,0.4286855019901563,registrant_name
-0.011280432343482971,-0.045121729373931885,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-2.130439980443666,4,-0.035287510603666306,-0.14115004241466522,-2.130439980443666,registrant_name
-0.8575575351715088,-5.145345211029053,-0.025628753006458282,-0.1537725180387497,patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,1.0170572002184748,6,-0.01143837720155716,-0.06863026320934296,1.0170572002184748,registrant_name
-0.8575575351715088,-5.145345211029053,-0.025628753006458282,-0.1537725180387497,patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.017359977612670996,6,-0.8431152701377869,-5.058691501617432,0.017360001494781282,registrant_name
-0.8575575351715088,-5.145345211029053,-0.025628753006458282,-0.1537725180387497,patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0824260228572752,6,-0.7889849543571472,-4.733909606933594,0.08242604673938549,registrant_name
-0.8575575351715088,-5.145345211029053,-0.025628753006458282,-0.1537725180387497,patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-1.1986415389968605,6,-1.8547419309616089,-11.128451347351074,-1.19864149123264,registrant_name
-0.38373979926109314,-5.756096839904785,-0.00020082827541045845,-0.0030124238692224026,patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.9880393015347358,15,-0.004788222257047892,-0.07182332873344421,0.9880393020703077,registrant_name
-0.38373979926109314,-5.756096839904785,-0.00020082827541045845,-0.0030124238692224026,patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.016405152514050652,15,-0.3900318145751953,-5.8504767417907715,-0.016405095955644485,registrant_name
-0.38373979926109314,-5.756096839904785,-0.00020082827541045845,-0.0030124238692224026,patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.3850286381166247,15,-0.2360663115978241,-3.54099440574646,0.3850286687927217,registrant_name
-0.38373979926109314,-5.756096839904785,-0.00020082827541045845,-0.0030124238692224026,patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.22838008131392107,15,-0.47133246064186096,-7.069986343383789,-0.22838001469556085,registrant_name
-0.07130851596593857,-0.2139255404472351,-1.3430755643639714e-05,-4.029226693091914e-05,patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.9982352444351171,3,-0.00013924915401730686,-0.00041774744750000536,0.9982352444416789,registrant_name
-0.07130851596593857,-0.2139255404472351,-1.3430755643639714e-05,-4.029226693091914e-05,patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.4699781330124267,3,-0.10481564700603485,-0.31444692611694336,-0.46997811454939253,registrant_name
-0.07130851596593857,-0.2139255404472351,-1.3430755643639714e-05,-4.029226693091914e-05,patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.7972886734133448,3,-0.014465752057731152,-0.04339725524187088,0.7972886707063114,registrant_name
-0.07130851596593857,-0.2139255404472351,-1.3430755643639714e-05,-4.029226693091914e-05,patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-32.50522825191163,3,-2.3887715339660645,-7.166314601898193,-32.50522941904871,registrant_name
-0.713697612285614,-6.423278331756592,-0.3472055196762085,-3.124849557876587,patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.6214030504249911,9,-0.4859583079814911,-4.373624801635742,0.6214029984069667,registrant_name
-0.713697612285614,-6.423278331756592,-0.3472055196762085,-3.124849557876587,patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.008835989686954206,9,-0.710459291934967,-6.394133567810059,0.008835953705390963,registrant_name
-0.713697612285614,-6.423278331756592,-0.3472055196762085,-3.124849557876587,patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.35247402018990304,9,-0.5845186710357666,-5.26066780090332,0.35247404462994375,registrant_name
-0.713697612285614,-6.423278331756592,-0.3472055196762085,-3.124849557876587,patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.4032114341902546,9,-0.86147141456604,-7.753242492675781,-0.40321142340591676,registrant_name
-0.10286279022693634,-0.41145116090774536,-0.024736005812883377,-0.09894402325153351,patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,1.298427088125934,4,-0.0014208570355549455,-0.005683428142219782,1.298427088125934,registrant_name
-0.10286279022693634,-0.41145116090774536,-0.024736005812883377,-0.09894402325153351,patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.7873822614620571,4,-0.16437843441963196,-0.6575137376785278,-0.7873822614620571,registrant_name
-0.10286279022693634,-0.41145116090774536,-0.024736005812883377,-0.09894402325153351,patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,-1.655112609913819,4,-0.2321714162826538,-0.9286856651306152,-1.655112609913819,registrant_name
-0.10286279022693634,-0.41145116090774536,-0.024736005812883377,-0.09894402325153351,patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,-5.4301629520390495,4,-0.5271039605140686,-2.1084158420562744,-5.4301629520390495,registrant_name
-1.003713846206665,-4.01485538482666,-0.7783601880073547,-3.113440752029419,patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,0.7835612873124705,4,-0.827135443687439,-3.308541774749756,0.7835612873124705,registrant_name
-1.003713846206665,-4.01485538482666,-0.7783601880073547,-3.113440752029419,patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,-1.047231979839225,4,-1.2397114038467407,-4.958845615386963,-1.047231979839225,registrant_name
