ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-2.1184794902801514,-2.1184794902801514,-0.004566716495901346,-0.004566716495901346,patch_random,257,18497_1993.txt_employees_count_total_34,0.0013202663428570293,1,-2.1156885623931885,-2.1156885623931885,0.0013202663428570293,employees_count_total
-3.2309322357177734,-3.2309322357177734,-1.3110733032226562,-1.3110733032226562,patch_qr,0,821480_1993.txt_employees_count_total_238,0.11727628484768404,1,-3.0057783126831055,-3.0057783126831055,0.11727628484768404,employees_count_total
-3.2309322357177734,-3.2309322357177734,-1.3110733032226562,-1.3110733032226562,patch_bottom,0,821480_1993.txt_employees_count_total_238,-0.0015931753627954248,1,-3.2339909076690674,-3.2339909076690674,-0.0015931753627954248,employees_count_total
-3.2309322357177734,-3.2309322357177734,-1.3110733032226562,-1.3110733032226562,patch_same_layer,0,821480_1993.txt_employees_count_total_238,0.061717196905496846,1,-3.1124439239501953,-3.1124439239501953,0.061717196905496846,employees_count_total
-3.2309322357177734,-3.2309322357177734,-1.3110733032226562,-1.3110733032226562,patch_random,0,821480_1993.txt_employees_count_total_238,-0.0054760823756977986,1,-3.241445541381836,-3.241445541381836,-0.0054760823756977986,employees_count_total
-3.87416410446167,-7.74832820892334,-5.410964012145996,-10.821928024291992,patch_qr,35000,104669_1993.txt_employees_count_total_83,-0.2322600152719458,2,-3.5172269344329834,-7.034453868865967,-0.2322600152719458,employees_count_total
-3.87416410446167,-7.74832820892334,-5.410964012145996,-10.821928024291992,patch_bottom,35000,104669_1993.txt_employees_count_total_83,0.0027914274801320426,2,-3.8784539699554443,-7.756907939910889,0.0027914274801320426,employees_count_total
-3.87416410446167,-7.74832820892334,-5.410964012145996,-10.821928024291992,patch_same_layer,35000,104669_1993.txt_employees_count_total_83,0.028323533162493565,2,-3.917691707611084,-7.835383415222168,0.028323533162493565,employees_count_total
-3.87416410446167,-7.74832820892334,-5.410964012145996,-10.821928024291992,patch_random,35000,104669_1993.txt_employees_count_total_83,0.0010242318803885813,2,-3.8757381439208984,-7.751476287841797,0.0010242318803885813,employees_count_total
-0.2037668228149414,-0.2037668228149414,-0.0024396199733018875,-0.0024396199733018875,patch_qr,California,277821_1993.txt_headquarters_state_153,0.1691794160205751,1,-0.16970640420913696,-0.16970640420913696,0.1691794160205751,headquarters_state
-0.2037668228149414,-0.2037668228149414,-0.0024396199733018875,-0.0024396199733018875,patch_bottom,California,277821_1993.txt_headquarters_state_153,0.008764814111898429,1,-0.20200222730636597,-0.20200222730636597,0.008764814111898429,headquarters_state
-0.2037668228149414,-0.2037668228149414,-0.0024396199733018875,-0.0024396199733018875,patch_same_layer,California,277821_1993.txt_headquarters_state_153,-0.005020709343578095,1,-0.20477762818336487,-0.20477762818336487,-0.005020709343578095,headquarters_state
-0.2037668228149414,-0.2037668228149414,-0.0024396199733018875,-0.0024396199733018875,patch_random,California,277821_1993.txt_headquarters_state_153,0.0007438471696046209,1,-0.20361706614494324,-0.20361706614494324,0.0007438471696046209,headquarters_state
-4.0670647621154785,-8.134129524230957,-3.4577157497406006,-6.915431499481201,patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,0.09151594709278327,2,-4.0112996101379395,-8.022599220275879,0.09151594709278327,headquarters_state
-4.0670647621154785,-8.134129524230957,-3.4577157497406006,-6.915431499481201,patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,-0.008736224931968331,2,-4.072388172149658,-8.144776344299316,-0.008736224931968331,headquarters_state
-4.0670647621154785,-8.134129524230957,-3.4577157497406006,-6.915431499481201,patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,0.031090130468210478,2,-4.048120021820068,-8.096240043640137,0.031090130468210478,headquarters_state
-4.0670647621154785,-8.134129524230957,-3.4577157497406006,-6.915431499481201,patch_random,Connecticut,40878_1993.txt_headquarters_state_15,0.02044217161392052,2,-4.054608345031738,-8.109216690063477,0.02044217161392052,headquarters_state
-0.6045759320259094,-1.2091518640518188,-0.015965832397341728,-0.031931664794683456,patch_qr,Nebraska,74783_1993.txt_headquarters_state_203,0.1274836009424215,2,-0.5295377969741821,-1.0590755939483643,0.1274836009424215,headquarters_state
-0.6045759320259094,-1.2091518640518188,-0.015965832397341728,-0.031931664794683456,patch_bottom,Nebraska,74783_1993.txt_headquarters_state_203,-0.007278507547227316,2,-0.6088601350784302,-1.2177202701568604,-0.007278507547227316,headquarters_state
-0.6045759320259094,-1.2091518640518188,-0.015965832397341728,-0.031931664794683456,patch_same_layer,Nebraska,74783_1993.txt_headquarters_state_203,-0.03868919106294648,2,-0.627348780632019,-1.254697561264038,-0.03868919106294648,headquarters_state
-0.6045759320259094,-1.2091518640518188,-0.015965832397341728,-0.031931664794683456,patch_random,Nebraska,74783_1993.txt_headquarters_state_203,-0.012880599934607278,2,-0.6121575832366943,-1.2243151664733887,-0.012880599934607278,headquarters_state
-0.4808788299560547,-0.9617576599121094,-0.04313713312149048,-0.08627426624298096,patch_qr,New Jersey,104669_1993.txt_headquarters_state_80,0.05852150171968279,2,-0.4552615284919739,-0.9105230569839478,0.05852150171968279,headquarters_state
-0.4808788299560547,-0.9617576599121094,-0.04313713312149048,-0.08627426624298096,patch_bottom,New Jersey,104669_1993.txt_headquarters_state_80,-0.008050285896667618,2,-0.48440277576446533,-0.9688055515289307,-0.008050285896667618,headquarters_state
-0.4808788299560547,-0.9617576599121094,-0.04313713312149048,-0.08627426624298096,patch_same_layer,New Jersey,104669_1993.txt_headquarters_state_80,-0.05703105096658032,2,-0.5058436989784241,-1.0116873979568481,-0.05703105096658032,headquarters_state
-0.4808788299560547,-0.9617576599121094,-0.04313713312149048,-0.08627426624298096,patch_random,New Jersey,104669_1993.txt_headquarters_state_80,0.03128884502593719,2,-0.4671823978424072,-0.9343647956848145,0.03128884502593719,headquarters_state
-0.21419112384319305,-0.21419112384319305,-0.002127766376361251,-0.002127766376361251,patch_qr,California,799319_1993.txt_headquarters_state_123,0.11338742653293087,1,-0.190145805478096,-0.190145805478096,0.11338742653293087,headquarters_state
-0.21419112384319305,-0.21419112384319305,-0.002127766376361251,-0.002127766376361251,patch_bottom,California,799319_1993.txt_headquarters_state_123,0.0032540877553304663,1,-0.21350105106830597,-0.21350105106830597,0.0032540877553304663,headquarters_state
-0.21419112384319305,-0.21419112384319305,-0.002127766376361251,-0.002127766376361251,patch_same_layer,California,799319_1993.txt_headquarters_state_123,-0.03887731930291986,1,-0.2224355787038803,-0.2224355787038803,-0.03887731930291986,headquarters_state
-0.21419112384319305,-0.21419112384319305,-0.002127766376361251,-0.002127766376361251,patch_random,California,799319_1993.txt_headquarters_state_123,0.004948939766960154,1,-0.21314163506031036,-0.21314163506031036,0.004948939766960154,headquarters_state
-0.036379940807819366,-0.1091398224234581,-0.0024684197269380093,-0.0074052587151527405,patch_qr,Nevada,71180_1993.txt_headquarters_state_211,0.09612608470972457,3,-0.033120159059762955,-0.09936047345399857,0.09612612088747938,headquarters_state
-0.036379940807819366,-0.1091398224234581,-0.0024684197269380093,-0.0074052587151527405,patch_bottom,Nevada,71180_1993.txt_headquarters_state_211,0.0017204115151621426,3,-0.036321599036455154,-0.10896479338407516,0.001720448125032315,headquarters_state
-0.036379940807819366,-0.1091398224234581,-0.0024684197269380093,-0.0074052587151527405,patch_same_layer,Nevada,71180_1993.txt_headquarters_state_211,-0.07403229220982512,3,-0.03889048844575882,-0.11667146533727646,-0.07403229187096316,headquarters_state
-0.036379940807819366,-0.1091398224234581,-0.0024684197269380093,-0.0074052587151527405,patch_random,Nevada,71180_1993.txt_headquarters_state_211,-0.009718715710771647,3,-0.03670951724052429,-0.11012854427099228,-0.009718642430797222,headquarters_state
-1.2866662740707397,-2.5733325481414795,-0.009232440032064915,-0.01846488006412983,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.09305478534186523,2,-1.167794942855835,-2.33558988571167,0.09305478534186523,headquarters_state
-1.2866662740707397,-2.5733325481414795,-0.009232440032064915,-0.01846488006412983,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,0.0012459065842656358,2,-1.2850747108459473,-2.5701494216918945,0.0012459065842656358,headquarters_state
-1.2866662740707397,-2.5733325481414795,-0.009232440032064915,-0.01846488006412983,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,-0.006040747885003606,2,-1.294382929801941,-2.588765859603882,-0.006040747885003606,headquarters_state
-1.2866662740707397,-2.5733325481414795,-0.009232440032064915,-0.01846488006412983,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,0.0004940326160663827,2,-1.286035180091858,-2.572070360183716,0.0004940326160663827,headquarters_state
-1.9287121295928955,-3.857424259185791,-0.5016649961471558,-1.0033299922943115,patch_qr,New York,103392_1993.txt_headquarters_state_173,0.03631269025763142,2,-1.8768922090530396,-3.753784418106079,0.03631269025763142,headquarters_state
-1.9287121295928955,-3.857424259185791,-0.5016649961471558,-1.0033299922943115,patch_bottom,New York,103392_1993.txt_headquarters_state_173,-0.003449520543041778,2,-1.9336347579956055,-3.867269515991211,-0.003449520543041778,headquarters_state
-1.9287121295928955,-3.857424259185791,-0.5016649961471558,-1.0033299922943115,patch_same_layer,New York,103392_1993.txt_headquarters_state_173,0.03269000034166075,2,-1.8820619583129883,-3.7641239166259766,0.03269000034166075,headquarters_state
-1.9287121295928955,-3.857424259185791,-0.5016649961471558,-1.0033299922943115,patch_random,New York,103392_1993.txt_headquarters_state_173,0.015213426448835802,2,-1.9070018529891968,-3.8140037059783936,0.015213426448835802,headquarters_state
-0.8309763073921204,-1.6619526147842407,-0.02915802225470543,-0.05831604450941086,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,0.0897004172485519,2,-0.7590528726577759,-1.5181057453155518,0.0897004172485519,headquarters_state
-0.8309763073921204,-1.6619526147842407,-0.02915802225470543,-0.05831604450941086,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.00016748092076241528,2,-0.8311105966567993,-1.6622211933135986,-0.00016748092076241528,headquarters_state
-0.8309763073921204,-1.6619526147842407,-0.02915802225470543,-0.05831604450941086,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.03309097398866773,2,-0.8575092554092407,-1.7150185108184814,-0.03309097398866773,headquarters_state
-0.8309763073921204,-1.6619526147842407,-0.02915802225470543,-0.05831604450941086,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,0.010771186407328754,2,-0.8223397731781006,-1.6446795463562012,0.010771186407328754,headquarters_state
-0.12178996950387955,-0.12178996950387955,-0.0007955246837809682,-0.0007955246837809682,patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,0.07025573513052129,1,-0.11328941583633423,-0.11328941583633423,0.07025573513052129,headquarters_state
-0.12178996950387955,-0.12178996950387955,-0.0007955246837809682,-0.0007955246837809682,patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,0.005444777137827484,1,-0.12113118171691895,-0.12113118171691895,0.005444777137827484,headquarters_state
-0.12178996950387955,-0.12178996950387955,-0.0007955246837809682,-0.0007955246837809682,patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,-0.13187732875189337,1,-0.1377463936805725,-0.1377463936805725,-0.13187732875189337,headquarters_state
-0.12178996950387955,-0.12178996950387955,-0.0007955246837809682,-0.0007955246837809682,patch_random,Minnesota,66740_1993.txt_headquarters_state_194,0.008353654296125088,1,-0.12077922374010086,-0.12077922374010086,0.008353654296125088,headquarters_state
-0.1562412977218628,-0.1562412977218628,-0.21983551979064941,-0.21983551979064941,patch_qr,Florida,828530_1993.txt_headquarters_state_109,0.6093371286321365,1,-0.19499161839485168,-0.19499161839485168,0.6093371286321365,headquarters_state
-0.1562412977218628,-0.1562412977218628,-0.21983551979064941,-0.21983551979064941,patch_bottom,Florida,828530_1993.txt_headquarters_state_109,0.02496733631133697,1,-0.15782907605171204,-0.15782907605171204,0.02496733631133697,headquarters_state
-0.1562412977218628,-0.1562412977218628,-0.21983551979064941,-0.21983551979064941,patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,0.2350210978373545,1,-0.17118728160858154,-0.17118728160858154,0.2350210978373545,headquarters_state
-0.1562412977218628,-0.1562412977218628,-0.21983551979064941,-0.21983551979064941,patch_random,Florida,828530_1993.txt_headquarters_state_109,0.04321588776812811,1,-0.1589895784854889,-0.1589895784854889,0.04321588776812811,headquarters_state
-0.8019130229949951,-1.6038260459899902,-0.0008127806941047311,-0.0016255613882094622,patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,0.19924931647794777,2,-0.6422943472862244,-1.2845886945724487,0.19924931647794777,headquarters_state
-0.8019130229949951,-1.6038260459899902,-0.0008127806941047311,-0.0016255613882094622,patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,0.006424070750210884,2,-0.7967666983604431,-1.5935333967208862,0.006424070750210884,headquarters_state
-0.8019130229949951,-1.6038260459899902,-0.0008127806941047311,-0.0016255613882094622,patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,0.008559822604889467,2,-0.7950557470321655,-1.590111494064331,0.008559822604889467,headquarters_state
-0.8019130229949951,-1.6038260459899902,-0.0008127806941047311,-0.0016255613882094622,patch_random,New Jersey,812427_1993.txt_headquarters_state_247,0.014211585246702381,2,-0.7905281186103821,-1.5810562372207642,0.014211585246702381,headquarters_state
-0.14071163535118103,-0.28142327070236206,-0.006183442194014788,-0.012366884388029575,patch_qr,Illinois,865227_1993.txt_headquarters_state_49,0.0695700730393291,2,-0.131352499127388,-0.262704998254776,0.0695700730393291,headquarters_state
-0.14071163535118103,-0.28142327070236206,-0.006183442194014788,-0.012366884388029575,patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,-0.005035315429530366,2,-0.14138902723789215,-0.2827780544757843,-0.005035315429530366,headquarters_state
-0.14071163535118103,-0.28142327070236206,-0.006183442194014788,-0.012366884388029575,patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,0.0680568975607041,2,-0.13155606389045715,-0.2631121277809143,0.0680568975607041,headquarters_state
-0.14071163535118103,-0.28142327070236206,-0.006183442194014788,-0.012366884388029575,patch_random,Illinois,865227_1993.txt_headquarters_state_49,0.08511963749583568,2,-0.12926064431667328,-0.25852128863334656,0.08511963749583568,headquarters_state
-0.040048763155937195,-0.08009752631187439,-0.006582893431186676,-0.013165786862373352,patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,0.00014938621412365394,2,-0.04004376381635666,-0.08008752763271332,0.00014938621412365394,headquarters_state
-0.040048763155937195,-0.08009752631187439,-0.006582893431186676,-0.013165786862373352,patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,0.0130886590483408,2,-0.039610739797353745,-0.07922147959470749,0.0130886590483408,headquarters_state
-0.040048763155937195,-0.08009752631187439,-0.006582893431186676,-0.013165786862373352,patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,-0.08607651468381884,2,-0.04292938858270645,-0.0858587771654129,-0.08607651468381884,headquarters_state
-0.040048763155937195,-0.08009752631187439,-0.006582893431186676,-0.013165786862373352,patch_random,North Carolina,53347_1993.txt_headquarters_state_102,-0.0014093732168551285,2,-0.04009592905640602,-0.08019185811281204,-0.0014093732168551285,headquarters_state
-0.2161560356616974,-0.2161560356616974,-0.006082476582378149,-0.006082476582378149,patch_qr,Georgia,36326_1993.txt_headquarters_state_138,0.1299038340724193,1,-0.18886667490005493,-0.18886667490005493,0.1299038340724193,headquarters_state
-0.2161560356616974,-0.2161560356616974,-0.006082476582378149,-0.006082476582378149,patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,-0.008778463191413363,1,-0.2180001586675644,-0.2180001586675644,-0.008778463191413363,headquarters_state
-0.2161560356616974,-0.2161560356616974,-0.006082476582378149,-0.006082476582378149,patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,-0.05144853152409332,1,-0.22696401178836823,-0.22696401178836823,-0.05144853152409332,headquarters_state
-0.2161560356616974,-0.2161560356616974,-0.006082476582378149,-0.006082476582378149,patch_random,Georgia,36326_1993.txt_headquarters_state_138,-0.016885190267514585,1,-0.21970316767692566,-0.21970316767692566,-0.016885190267514585,headquarters_state
-0.013424991630017757,-0.026849983260035515,-0.00042909092735499144,-0.0008581818547099829,patch_qr,Missouri,40454_1993.txt_headquarters_state_87,0.1665759400745671,2,-0.01126018725335598,-0.02252037450671196,0.1665759400745671,headquarters_state
-0.013424991630017757,-0.026849983260035515,-0.00042909092735499144,-0.0008581818547099829,patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,-0.008840250792194134,2,-0.013539878651499748,-0.027079757302999496,-0.008840250792194134,headquarters_state
-0.013424991630017757,-0.026849983260035515,-0.00042909092735499144,-0.0008581818547099829,patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,-0.1753724048987003,2,-0.015704113990068436,-0.03140822798013687,-0.1753724048987003,headquarters_state
-0.013424991630017757,-0.026849983260035515,-0.00042909092735499144,-0.0008581818547099829,patch_random,Missouri,40454_1993.txt_headquarters_state_87,0.014965341587836323,2,-0.013230503536760807,-0.026461007073521614,0.014965341587836323,headquarters_state
-0.0029381474014371634,-0.008814441971480846,-4.903352964902297e-05,-0.00014710058167111129,patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,0.8104016616816233,3,-0.000596804718952626,-0.001790414098650217,0.8104016626238857,registrant_name
-0.0029381474014371634,-0.008814441971480846,-4.903352964902297e-05,-0.00014710058167111129,patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,0.001976040971642092,3,-0.0029324383940547705,-0.008797314949333668,0.001976041023065623,registrant_name
-0.0029381474014371634,-0.008814441971480846,-4.903352964902297e-05,-0.00014710058167111129,patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,0.014193728227180402,3,-0.0028971401043236256,-0.00869141984730959,0.01419375545953401,registrant_name
-0.0029381474014371634,-0.008814441971480846,-4.903352964902297e-05,-0.00014710058167111129,patch_random,City National Corporation,201461_1993.txt_registrant_name_72,-0.017796376497828365,3,-0.0029895631596446037,-0.008968689478933811,-0.017796403823935544,registrant_name
-0.013704534620046616,-0.04111360386013985,-0.003450231160968542,-0.010350693017244339,patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.06042555205045886,3,-0.013084912672638893,-0.03925473615527153,0.060425611684195024,registrant_name
-0.013704534620046616,-0.04111360386013985,-0.003450231160968542,-0.010350693017244339,patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.0006086022904825764,3,-0.013698293827474117,-0.04109488055109978,0.0006086325554720257,registrant_name
-0.013704534620046616,-0.04111360386013985,-0.003450231160968542,-0.010350693017244339,patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.00017692243871960287,3,-0.013702720403671265,-0.041108161211013794,0.00017692243604151004,registrant_name
-0.013704534620046616,-0.04111360386013985,-0.003450231160968542,-0.010350693017244339,patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.018609552204130714,3,-0.013895362615585327,-0.04168608784675598,-0.018609551922436043,registrant_name
-0.0784783586859703,-0.39239180088043213,-0.014141544699668884,-0.07070772349834442,patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.2313500150142308,5,-0.0635940358042717,-0.3179701566696167,0.23135010230058542,registrant_name
-0.0784783586859703,-0.39239180088043213,-0.014141544699668884,-0.07070772349834442,patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0034800821434183876,5,-0.07825446128845215,-0.39127230644226074,0.003480105223988694,registrant_name
-0.0784783586859703,-0.39239180088043213,-0.014141544699668884,-0.07070772349834442,patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.05277794537460361,5,-0.08187392354011536,-0.4093696177005768,-0.052777920991031395,registrant_name
-0.0784783586859703,-0.39239180088043213,-0.014141544699668884,-0.07070772349834442,patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0016972508034321617,5,-0.07836916297674179,-0.39184582233428955,0.001697250764121842,registrant_name
-0.02677144482731819,-0.10708577930927277,-0.007507361471652985,-0.03002944588661194,patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.13946166461973836,4,-0.029458045959472656,-0.11783218383789062,-0.13946166461973836,registrant_name
-0.02677144482731819,-0.10708577930927277,-0.007507361471652985,-0.03002944588661194,patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.031658642359562054,4,-0.026161570101976395,-0.10464628040790558,0.031658642359562054,registrant_name
-0.02677144482731819,-0.10708577930927277,-0.007507361471652985,-0.03002944588661194,patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.16144588751118463,4,-0.029881551861763,-0.119526207447052,-0.16144588751118463,registrant_name
-0.02677144482731819,-0.10708577930927277,-0.007507361471652985,-0.03002944588661194,patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.026059708425358086,4,-0.026269428431987762,-0.10507771372795105,0.026059708425358086,registrant_name
-0.022003769874572754,-0.08801507949829102,-0.012146856635808945,-0.04858742654323578,patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.20761693837173487,4,-0.01995730772614479,-0.07982923090457916,0.20761693837173487,registrant_name
-0.022003769874572754,-0.08801507949829102,-0.012146856635808945,-0.04858742654323578,patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.03021170130142539,4,-0.021705975756049156,-0.08682390302419662,0.03021170130142539,registrant_name
-0.022003769874572754,-0.08801507949829102,-0.012146856635808945,-0.04858742654323578,patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.023931714378038847,4,-0.02176787704229355,-0.0870715081691742,0.023931714378038847,registrant_name
-0.022003769874572754,-0.08801507949829102,-0.012146856635808945,-0.04858742654323578,patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.062416074408198206,4,-0.021388540044426918,-0.08555416017770767,0.062416074408198206,registrant_name
-0.08836077898740768,-0.5301646590232849,-0.01632479578256607,-0.09794877469539642,patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.756992962511478,6,-0.03383004665374756,-0.20298026502132416,0.7569929886097186,registrant_name
-0.08836077898740768,-0.5301646590232849,-0.01632479578256607,-0.09794877469539642,patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.006013338565441238,6,-0.08792760223150253,-0.527565598487854,0.0060133387727583,registrant_name
-0.08836077898740768,-0.5301646590232849,-0.01632479578256607,-0.09794877469539642,patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.03939212531905136,6,-0.09119842946529388,-0.5471905469894409,-0.03939209220094232,registrant_name
-0.08836077898740768,-0.5301646590232849,-0.01632479578256607,-0.09794877469539642,patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.00013063031661768632,6,-0.08835136890411377,-0.5301082134246826,0.00013059584492150234,registrant_name
-0.25701624155044556,-3.85524320602417,-0.03240835294127464,-0.48612526059150696,patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.4202478770198479,15,-0.162625253200531,-2.4393787384033203,0.4202478187325745,registrant_name
-0.25701624155044556,-3.85524320602417,-0.03240835294127464,-0.48612526059150696,patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0014932482479933192,15,-0.25668084621429443,-3.850212574005127,0.0014931599607139708,registrant_name
-0.25701624155044556,-3.85524320602417,-0.03240835294127464,-0.48612526059150696,patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.002976014301958606,15,-0.25634780526161194,-3.845216751098633,0.0029759881036902996,registrant_name
-0.25701624155044556,-3.85524320602417,-0.03240835294127464,-0.48612526059150696,patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.008234360496020738,15,-0.2551667392253876,-3.827500820159912,0.0082343172051506,registrant_name
-0.003641371615231037,-0.010924114845693111,-0.005937108304351568,-0.017811324447393417,patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.37237967025533375,3,-0.004496257286518812,-0.01348877139389515,0.3723796278203699,registrant_name
-0.003641371615231037,-0.010924114845693111,-0.005937108304351568,-0.017811324447393417,patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.02465225047093776,3,-0.0035847765393555164,-0.010754329152405262,-0.02465231975021247,registrant_name
-0.003641371615231037,-0.010924114845693111,-0.005937108304351568,-0.017811324447393417,patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.07537346931282944,3,-0.0038144092541188,-0.011443227529525757,0.07537344060277874,registrant_name
-0.003641371615231037,-0.010924114845693111,-0.005937108304351568,-0.017811324447393417,patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.04701578501019359,3,-0.0035334357526153326,-0.010600307025015354,-0.04701582199528471,registrant_name
-0.5360572338104248,-4.824514865875244,-0.6261990666389465,-5.635791778564453,patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.08573795781208983,9,-0.543785810470581,-4.89407205581665,0.08573791371781933,registrant_name
-0.5360572338104248,-4.824514865875244,-0.6261990666389465,-5.635791778564453,patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.0024326717268530855,9,-0.5358379483222961,-4.822541236877441,-0.0024327439459118556,registrant_name
-0.5360572338104248,-4.824514865875244,-0.6261990666389465,-5.635791778564453,patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.02288919937394575,9,-0.5339939594268799,-4.80594539642334,-0.022889187602233727,registrant_name
-0.5360572338104248,-4.824514865875244,-0.6261990666389465,-5.635791778564453,patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.02337652719745505,9,-0.5339500308036804,-4.8055500984191895,-0.023376441704954416,registrant_name
-0.043587613850831985,-0.17435045540332794,-0.03151682764291763,-0.12606731057167053,patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,0.22728963125114382,4,-0.04084404930472374,-0.16337619721889496,0.22728963125114382,registrant_name
-0.043587613850831985,-0.17435045540332794,-0.03151682764291763,-0.12606731057167053,patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,0.03096233689800128,4,-0.043213874101638794,-0.17285549640655518,0.03096233689800128,registrant_name
-0.043587613850831985,-0.17435045540332794,-0.03151682764291763,-0.12606731057167053,patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.09495816188186815,4,-0.04473383352160454,-0.17893533408641815,-0.09495816188186815,registrant_name
-0.043587613850831985,-0.17435045540332794,-0.03151682764291763,-0.12606731057167053,patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,0.1012228464240314,4,-0.042365774512290955,-0.16946309804916382,0.1012228464240314,registrant_name
-0.300456166267395,-1.20182466506958,-0.038377903401851654,-0.15351161360740662,patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,0.5509367885061296,4,-0.1560676097869873,-0.6242704391479492,0.5509367885061296,registrant_name
-0.300456166267395,-1.20182466506958,-0.038377903401851654,-0.15351161360740662,patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.010230401805526902,4,-0.30313733220100403,-1.2125493288040161,-0.010230401805526902,registrant_name
-0.300456166267395,-1.20182466506958,-0.038377903401851654,-0.15351161360740662,patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.06514195414547759,4,-0.31752845644950867,-1.2701138257980347,-0.06514195414547759,registrant_name
